X1,X2,X3,X4,X5,X6
-0.6557355088176345,-0.4748250344168379,-0.7935340546330668,-0.02695317189660474,0.009292283111152738,-0.2652091616997886
-0.7465029943445174,-0.38994389927957546,-0.5935693513710719,-0.6177238445052688,-0.05172784005246572,-0.6442770284247594
0.6437587601539156,-0.11968834621264285,-0.09216962426166023,-0.8480029498709862,-0.13791645755519716,-0.5187244804146142
0.5460272941513815,0.7752628147176486,0.7741583562748868,-0.7278664357886915,-0.41255227803331385,-0.6714513151993676
-0.11978378799876066,-0.004787304732785644,-0.042089990218880914,0.8403633783097164,0.49288599662682564,0.4938072266317167
0.5510740670213081,0.37940445327947797,0.7352325367927466,-0.8875704379319695,-0.5363747998904598,-0.8408295839594526
0.6789200858134885,0.549681079020726,0.6292265775571927,-0.8003131256468077,-0.26871807688394556,-0.7349712805449189
-0.49492484618201316,0.07174278617532481,0.06214611373007306,0.525391752547554,0.14478982526587136,-0.05581535023560524
0.4806599446637853,0.573335365233305,0.3810079024694869,-0.7952804551748215,-0.6945357940829999,-0.41468452123435395
-0.7986309035472436,-0.7665069305316846,-0.8226177828279597,0.6097663412063776,0.33214711520523554,0.5931982805758608
-0.13553663419989298,-0.33248243965417956,-0.7744600907537371,0.0476386270854845,0.423378097659818,0.24335277217600418
0.9276717046546928,0.8833041844885425,0.918101727548867,1.2541167187778515,0.8420502297881794,0.9014713457362957
1.0141253624044817,1.0221460898341943,0.8750493557285843,-0.7821629471631428,-0.3625937688128085,0.10138017614970213
0.692952245551247,0.8537465508713776,0.6131546184729195,0.7085107932584522,0.16973112516383343,-0.19358905218846867
0.32331088772633976,0.3097357831142377,0.3922192054004725,0.5036691323403373,0.3640550195788213,0.5167207731587845
0.4047806012820507,-0.24010275309652798,0.2685722564998603,0.29795835238976326,0.4297004986156111,0.21282560992020771
-0.22905685637900838,-0.032290484191211194,-0.029617992695729844,-0.36965427207940116,-0.3803999051692543,-0.1985342883627001
0.5849890953021376,0.6310246144433307,0.8369153309340414,-0.9084183529777851,-0.3464617002918514,-0.3607636546814935
1.4955737110512664,0.9495744155854925,1.3281499369275984,1.7917337085172358,1.596976935589139,1.6368484309953353
-0.5876992087224129,-0.4292331560313297,-0.7742288417916079,0.1333656530287482,-0.33118100761856584,-0.22435309825681785
0.4365491687274391,0.047771180848782485,0.12137670882590995,0.31086048981522574,0.1884150540083381,-0.1482062774101517
0.47547954654174013,0.12309758441915092,0.5724303396564998,1.0904418656494583,0.9523291543851273,0.9465008505047453
0.2811007962234173,0.12909914157472327,-0.12541513599911347,0.5627563326257564,0.44922460567082023,0.38492761830079425
0.3404847338574035,0.4173964468681638,0.45954694761735104,-0.5549564423681064,-0.3889897229024992,-0.21463036610763458
1.0011644654680985,0.6349377704184829,0.6077197072091963,-0.9546674390390569,-0.2489294633573506,-0.48897497871166185
0.8166470152323904,0.72277057135216,0.49406617048984225,-0.6080584280574352,-0.30420460033979363,-0.16400488741892127
-0.22018804387253413,-0.25480922948143025,0.11468515462489703,-0.2069823964516708,0.23297655944519316,0.26130909151520026
-0.6949178573584448,-0.8119500643453049,-0.6148135694173076,-0.16685329054515585,-0.47474511289333654,-0.35032262804071423
-0.37644855453558873,-0.34461889076485963,-0.4458909461182146,-0.6953048882083335,-0.6113060360453981,-0.05206705879581558
-0.05315145159109913,-0.3639187457065538,-0.16470474153346137,1.0516692644947514,0.8520742033299658,0.4020056037000919
0.4153619200827227,0.6351077047751941,0.7631849622403164,1.3939745381732223,1.1019079093830266,1.283800092177056
0.0003782639883025893,-0.2702239930838407,-0.4785729940625483,-0.38698934028968496,0.05118022886966145,-0.1774263909055387
-0.7260746693557016,-0.3483973768042014,-0.44875332573800863,1.306919383951446,0.7987908509503482,0.644145348978429
-0.5607632478437776,-0.09034285903007888,-0.5651542355845145,-0.1042142837176305,-0.76468951533889,-0.012414069520250842
0.9861629325516926,0.5454344177577497,0.9927878813760806,0.5030324223698865,0.6062181437607874,0.5480562957471037
0.347089948671332,0.008859210427954914,0.12049673973148989,-0.527441331104182,-0.464344063429434,-0.4049967616990034
0.9718421108237659,0.23362594523011493,0.7711662774168707,-0.27949689891772733,-0.2915647781305199,-0.7002860266298514
-0.7353610859831394,-0.27100775188683385,-0.3869541927771318,0.3816677275611821,0.23001070834356604,-0.10274230831630018
-0.10794453772658935,0.00841421683600263,-0.31649741473317244,0.0685098735798168,0.2698277566960263,0.078890299730173
0.13505351900687004,0.23908275885516636,0.4161710795969878,0.29703256825836866,0.31275425548604013,0.3892659828874475
0.2775596787319564,0.31132808542535195,0.19125630742721378,0.5188768069635559,0.23574670466718417,0.11838704508097357
-0.7564403163704998,-0.4096522735484803,-0.8751351455237233,-0.5503942265655118,-0.4496766899003961,-0.3029720987377746
0.4452489073332574,0.6211175152768171,0.7292459131601121,-0.3645249858525409,-0.843804342199717,-0.5112937420831207
0.5793396371902174,0.6936920932292053,0.6639718036396032,-0.6910176810251994,-0.8219331601330732,-0.1855392759675455
0.5000767191851689,0.03628787393581495,0.25287610597509247,-1.3665697642619743,-0.6673633831814381,-0.6379360069715885
-0.5393206567128146,-0.4726280404167834,-0.6338587857120231,0.4965496549803736,0.3147211714274706,0.16903875258129214
-0.1313585258476087,0.06683873392550704,0.5237161659750242,0.4761367538947806,0.0374669937748322,0.023746721025938056
-0.7631444550647203,-0.6714810963229935,-0.2703240292390705,0.03659427223004448,0.3646278177512765,0.07637681312803857
0.02471039129809266,0.07656505690538101,0.19550481507308154,-1.0919274849119682,-1.1705900237489122,-0.9291862203096011
-0.8041048523096784,-0.8940446289193605,-1.0190711924969547,0.18571666453152347,-0.023717402519786202,-0.02479110924818393
0.7206952186414755,0.9751366067438507,0.78530971996476,1.0260444917134937,0.6341713699027233,1.001863712067017
-0.24276734713038284,-0.17712029983444771,0.12559616913883354,0.5893724060544223,0.33833950621492187,0.8343968736037087
-0.9266445023909111,-0.543310075642252,-0.5549435161681123,0.5590313446901829,0.30197406059859977,0.5361923695927648
-0.7428649708401869,-0.39928429401284327,-0.6376533506226842,-0.6384918187346219,-0.5220212374873151,-0.3502184800542662
0.6859827577481281,0.27768358940770593,0.4698751630135635,-0.54586338620039,-0.18714918538281874,-0.3862283302402257
0.9393819109916698,1.0511083567377824,1.1830123228045408,-1.4890496071578678,-0.7138908937304207,-0.9953378752568699
0.028507188913414194,0.26403457994336704,-0.07412097782297442,-0.007990428200952887,-0.015393506331398861,-0.11465725292061826
-0.14931450388775797,-0.09290469429510848,0.151482711502092,0.27655703706787055,0.5477204902444706,0.4285050871729833
-0.713586377468209,-0.31904371603964027,-0.7661565812184259,-1.777692603259321,-1.1378788597597083,-1.1225815827932155
0.05292994117953692,0.503603983288327,0.26460296639344777,0.01363717072663806,0.02147076714525343,-0.02099083098185811
-0.09857529379054811,-0.029578718815417245,-0.0905462878337314,-1.072821640027502,-0.39410775307886076,-0.789941191452218
-0.4453707380013026,-0.25076521817030256,-0.40103326099067493,0.5147542901725586,0.05556802746792122,0.0018894568362649022
-0.6367933477200194,-0.20240964405699238,-0.4725944460748277,0.9295961118709144,0.7506244011766199,0.17372754160658027
1.5370736143093726,1.1202905116748725,1.3511030549559184,-0.38068877147258273,-0.025415466568868186,-0.08601967616057099
0.40953527462163963,0.529572559769038,0.524221943490762,1.1877356382902793,0.7974990815663616,1.0634489959314302
0.8149917520864133,0.7620788718366409,0.6386361364853023,-0.4690808208106836,-0.5066129485324276,-0.5059289012600008
0.5197660480316764,-0.16978009753099846,0.10505307801246491,1.4638342800086241,0.4878551030245015,0.9029615141708124
-0.7676447172131496,-0.54448570476449,-0.8996259902599419,1.0901744918896767,0.5400344443595781,1.0745666382454473
0.40089538119496315,0.2747513670204374,-0.01917082665257669,-0.07902259661605,-0.3442038176561445,0.02295963077955806
-0.9722841177176896,-0.8631330817453171,-1.1351462178325384,0.35693172264510425,0.30271795757104236,0.10446627257627701
0.8251896310170971,0.668754207793456,0.33535253708407864,-0.6672529249419507,-0.509039040290582,-0.5548471479857591
0.3876923150585331,0.5692732147111425,0.6605147644172463,-0.4889083440962022,0.09834313274221373,-0.12696420310435816
-0.6403564334497734,-0.6351387529006622,-0.48196100550932364,0.7484365045992087,0.5422545397909849,0.8763211702795786
0.09231024756753811,0.3031278095506876,0.12237054202420891,-0.1433531924715968,-0.41765120372313086,-0.08756539849907369
0.010989135951999865,0.2529657088908056,-0.11569812531293898,0.28134093637752045,0.43256895669795326,-0.20454444356737236
-0.4751442752402506,-0.1669130755638649,-0.6662600846636091,0.7045908670393036,0.23693149853554502,0.4250030768087487
-0.6655116354844554,-0.06554203966202785,-0.6052608006308994,-0.16801589405056117,-0.30046765453963736,-0.37365285208072224
-0.030777500702609636,-0.2967239902998504,-0.14598545966310345,1.4037742781258606,0.7948244165054007,0.6660712595936663
-0.813066950930545,-1.0960080401216967,-0.9926349606039895,0.26091794976004795,0.31560775014933506,-0.02784631823027789
-0.4691407824466876,-0.19717412581929583,-0.474854158223205,-0.21661512214405187,-0.03991116684030764,0.3193605872170742
-1.1262470646656009,-1.0973844400261283,-1.1132185110566573,0.812489911924396,0.3607821174474899,0.19272754781686469
-0.5125229817756837,0.04790121039870748,-0.6088570045478321,0.3130560746159722,0.10746659905457413,-0.31938915894139824
-0.12130198684328083,-0.15930324260745993,0.5582198799268204,-0.46666706694649257,0.1484221183346539,0.06636203852651061
0.3754403744563458,-0.018690391087510166,0.3429015420208669,-0.39324424547455916,-0.6735705373297172,-0.45090674255678787
-0.36510483273452066,-0.38075377927827336,-0.12392815859008269,-0.2288523238866944,0.08379834679346027,0.03045185234349196
0.1843674073562644,0.09846248195427537,0.0143452713941489,0.08755989007783362,0.04681656723582102,-0.38393113717724214
-0.036003626462417226,0.24801974847102526,0.372827538115156,-1.0799281241612044,-0.5472754228565305,-0.5357025508337647
-0.9699469791751812,-1.2451688219659163,-0.9067475553541645,-0.4790697777857479,-0.2474008505370373,-0.6471697662855038
0.690452096623142,0.3549202184504814,0.5969993378795017,-0.22843471209398516,-0.31039553400429215,0.034358493847246
-1.1632012484527083,-0.659019270593477,-1.149905948097816,-1.4274128882662276,-0.9891654703429619,-1.0265907423970735
-1.1216091479221375,-0.8502882145471371,-0.7116839187594625,-0.2884818254542211,-0.3727328820377653,-0.38551081643833895
-0.1919912667642169,-0.1873088110842614,-0.5411074383148521,-0.21728364043550868,0.2827003783608485,0.3888408006850081
0.8261785831821288,0.6525416750043558,0.9534457204463878,-1.691266861037394,-0.7238402712012766,-1.198084605530327
0.2938414757610435,0.10923468419485041,0.5353663639229591,-0.6313884472569787,-0.12599964228232002,-0.01164988232921585
0.3227390236865935,0.2859927194024811,0.005642725658744879,-0.16018537263550375,-0.1502931047591616,0.03160159214370801
0.7745805901182556,0.6842147145233614,0.5364044357521126,-0.3776085105383985,-0.5662656507574345,-0.4462886723279291
-0.4411281088324974,-0.4334092388583156,-0.666414501025366,-1.0581168287079774,-0.4648626892733634,-0.40431444621299295
0.6460441575503345,0.3756720757420547,0.836785937849133,0.9705413347968624,0.9078507320980629,0.6515543721792543
-0.6837426872026753,-0.34625363028544154,-0.8476762921145718,-0.7030263481454258,-0.5248797931100728,-0.3695519959584356
0.32246055007862967,0.007575652906658688,0.07727630879330911,-0.44657907955193976,-0.4268045982505723,-0.7406009196688974
0.39260228493855703,0.41700776919495164,0.6776583926171129,0.13173626923977352,0.2589217299410331,0.1278697109614699
0.6973328602320552,0.6072768697723975,0.9537773321480159,0.07455675832897168,0.889598348765672,0.26298036347431053
-0.29299172771914317,-0.0705301685779364,-0.15767445351708215,-0.3986514730793362,-0.46269733347186226,-0.12540027505900236
0.6819775964607129,0.13589985620009343,0.5024461257815726,-0.29455864957800626,-0.4217178009046809,-0.47758288164457197
-1.4162262858218448,-0.7482861344605598,-1.2067050354648883,0.3616491902899452,0.7646998218361838,0.5664364025564136
0.4856148016663385,0.901995536569479,0.3940262398382354,-0.5345110886033702,-0.6754595115468514,-0.5412064581970204
-0.7556451411793418,-0.5464923173491915,-0.39704252521294037,-0.9054996134549852,-0.6036186791362895,-0.913082543421889
0.8379411768509561,0.5986956542598514,0.5587926496555659,0.9746382835889246,0.8236257186056145,0.8944719371082667
-1.1333153718377396,-0.9793076820842345,-1.0137373952301416,-0.07988474488030425,-0.2477967336525043,-0.1804559999205631
-0.11036308093878505,-0.521940570127833,-0.2504372008839086,-0.7721053782186766,-0.3709333981698974,-0.3970806699611041
0.061969774525735155,0.2156382082469948,0.12875478831205872,0.4565913705995809,0.12170625557168949,0.4364839919958818
-1.5644112948801152,-0.938880439944761,-0.9922363749810748,-0.24328110183494228,-0.030547126685751214,-0.5104955667848846
-0.31275554311140397,-0.4480389568210291,-0.08440200175933404,-0.34573466099041317,-0.14190634443564507,-0.022126403003386474
-0.3940899261679467,-0.38136387752689344,-0.5119071085173517,-1.0151916511262136,-1.0589195041571888,-0.7757159243791292
0.25652333793584103,-0.1638400631473376,0.056798374233339416,-0.3381600892336776,-0.3722860089004496,-0.7130840590095391
0.32128571844701914,-0.05865244033318817,-0.06058983704486268,-1.6725195489898523,-0.7870288952459705,-1.3740870088842674
-0.991354252024054,-0.8404677588361353,-1.0540256965815407,-0.4817685836278107,-0.5959293021009194,-0.5379465832719076
-0.7242494726950346,-0.8577055238872919,-0.4449814563823977,-0.7080215775535917,-0.5296433930633291,-0.6517729727353773
-0.16584310065944696,0.2107638656982622,-0.12263016730829777,-1.3383216125888708,-1.1511363128261565,-1.0916247368804852
0.32914652534576894,0.15622275469734245,0.591510159132239,-0.5804689873490338,-0.11186543018425033,-0.6348435321586032
-0.3191605866965236,-0.3216958218422053,-0.49081844101721295,-0.0878134596002747,-0.1758932212656048,0.20155646370578195
0.881934336138393,0.6110134026381189,1.2665717215559373,0.12128323798451504,0.21414902144928458,0.5099751053086881
-0.616282508499471,-0.5285945959214011,-0.7244900353020967,-0.7771232387141911,-0.41228333456386596,-0.7621634906893331
0.2580363509667501,0.017968785055828163,0.07328420324332299,-0.3269258694785521,-0.4548838841560913,-0.3704116396607844
-0.5498433991907462,-0.6667253137395923,-0.7987747234495624,-0.9900742726435515,-0.7881942285905427,-0.5283038899902264
0.29522161317512524,0.08017361877627206,0.45756483931864256,-0.1786772026671111,0.011184688871727341,0.07582724202719206
-0.2694653069370773,-0.34077014162942,0.04180559257437316,-0.11431546088152385,-0.2019180201935341,-0.19343469734916202
-0.28070018894998966,-0.3245555100784847,-0.5324436263029328,-0.5072406842339585,-0.3549893623259184,0.06655370116605142
0.9258964806430378,0.5243873801757294,0.9627129435006797,0.5139906243853958,0.22274628532584173,0.5557302614065694
0.038177483867402856,0.03823826623742457,-0.09081029965779672,0.6183735618523793,-0.16337689906956937,0.5146638861258104
0.792287127208052,0.8395394294855311,0.8336306964292705,0.3347954472980061,-0.23474244268860187,-0.17063060723501156
-0.44064631222250783,-0.5782558193621918,-0.3190167692113685,1.0108331362598761,0.524891014825193,0.39716853997418805
-1.9530530714456433,-1.1486775090257253,-1.547635505551469,0.40756155840564995,0.4401394244163036,0.6390847621974756
-0.5058596628639687,0.39001728882428777,0.33331982689560435,-0.08895877222552041,-0.30502976493602585,-0.207645347406401
-0.6080745447729514,-0.717032519258411,-0.4726645664020536,-0.2649128408086724,-0.1661738145088507,-0.2583443044336079
0.4663571098765099,0.4722797491000116,0.3440586916485633,-0.19626193679135756,-0.3280913375958204,0.14316456385513532
0.06844378193450595,-0.21544002985959546,0.22515856276551172,-0.2962986335153103,-0.29197691581554375,-0.23800430119144766
-0.35580637465764076,-0.24806498602674426,-0.40644542229510033,1.7314636109662445,1.1432058725454042,1.380876212500393
-1.0994155971313053,-0.7625425804872885,-1.0491704192908442,-0.9346063419157787,-0.6993225377664944,-0.49059920569822774
0.020919976238095522,0.6278663571095932,0.5420356447605833,-1.309034920248588,-0.9646256541475012,-0.943239318118051
-0.6032099703126687,-0.2534052596538656,-0.7804959922331451,-0.1364270227370203,-0.036858099437941924,-0.158594116531041
1.4546877183401579,0.9867690695340857,1.2173497270164284,-0.5845206821892295,0.1934623843797328,-0.15613882711806892
-0.3764326676394164,0.007180951863075588,-0.4418495230539132,1.4677510691414766,0.8910609290121105,0.7958558570918751
-0.35871214467497625,-0.05603478808916468,-0.4864978463749329,0.029769065234693706,-0.4615066775185895,0.010367067168000482
-0.2882928820421612,0.024022221787373316,-0.4968025295770132,0.8029497800434493,0.7168542876935362,0.7373946446580952
0.8297845484055597,0.2618922494131072,0.27466209719205664,0.6496820357631515,0.11973224020316614,0.4267213540808438
-0.8377894941917972,-0.8211947369308511,-0.724076285020671,-0.3983268499600371,-0.22574135892977104,-0.38213304701769624
0.09450626183930846,0.1279912552679716,-0.23140995273593307,-1.3516674714716634,-1.2203989146398184,-1.0976421295835173
0.35695124687271973,0.5180072518207219,0.5662342603454619,0.25876465181335645,0.2353594240153213,-0.11894188809925868
0.04626822608759956,-0.18780784356583805,-0.5675849387686926,-0.39252831191121257,-0.6268223705031812,-0.30213695628483916
1.7325685718519706,0.6048811869514086,1.3890715587092952,-0.3117907244297412,-0.41964804722287985,-0.37198069987587756
0.24979483728342722,0.06708094633952993,-0.028392564503278477,-1.1400731346667956,-0.8534617846102226,-0.8040664557674656
-0.48419881482610405,-0.02744038416017565,-0.10108261165734869,-0.04853318148814205,-0.03925494791642811,0.25301090266829596
0.2651977104430601,0.4092395973321643,0.47641582670098626,0.3128935334499841,-0.11391429920489181,-0.005890738838006615
-0.6094112049640704,-0.21959248810698884,-0.3987597366457412,1.6820574305826994,0.9975555442902391,1.0645799913145668
-0.9911792613988737,-0.8636909719549939,-1.1089552948639883,-0.6690467552653172,-0.5015713545380829,-0.686636819565206
-0.3866104667758321,-0.14340495973799905,-0.41954442656091545,-0.6805241418474453,-0.2596268850982541,-0.2612298258657795
-0.6795057412501789,-0.6681121769753207,-0.9663149926159531,0.4425502514733565,0.39310584775093493,0.5042045176275968
-0.17535094526369177,-0.346322867260697,0.08555026417780494,-1.0973862228781623,-0.6363212351706447,-0.4960306454551232
0.5110716917936563,0.8911930739859664,0.28965202537215645,1.4251988530300077,0.8545725766944672,0.9781824881183785
-1.4099480622975111,-1.240830169741761,-1.1619628550767356,-0.40755034227302694,-0.23998012320252926,-0.4291355836856034
0.7704210167849063,0.6621767854614686,0.9046408288524985,-1.1974318018816823,-0.8582224561235188,-1.1068694195173645
-1.0528599318957426,-0.6261673605782891,-0.8425569381301465,-0.10116886576123332,-0.1091055485757996,-0.028860615331422007
0.13438338359735938,0.43382834022628647,-0.01487157044820206,-1.0170470911735556,-0.7841308567512573,-0.7687607064074815
-0.06229675338701475,0.05983400080847538,-0.2745409920602348,-0.3914884142863814,0.07567792776214322,-0.33700128028743304
0.23351096130802557,0.32239510848256847,0.08474448900807569,1.0910985509510978,0.7316358487376105,0.5012620609393929
0.08905743142486279,0.11772643493780244,0.35334734283037245,-1.08916655024368,-0.2732683585953833,-0.5557631553337027
0.14956740504979757,-0.30070512635103647,-0.08252890536448898,0.3789285467969559,0.25103992918444507,0.5679288869372978
0.05003901261647292,0.1703302071172066,-0.1885428502608114,-0.5286813071805789,-0.6496553208763803,-0.3703265589159893
0.05690390838383286,0.08468596338452429,0.6419781614105332,-0.9705678657238757,-0.5557636028650026,-0.6403515410749672
-0.44139991929464184,-0.22306813285640667,0.0904094251395775,0.03349375420248327,-0.1906756503879372,0.026354991352775442
-0.24865868165938718,-0.41660727290528193,-0.1370811839075922,0.00472265275132655,-0.6366035374145542,-0.4604862448308122
-0.44271950822189493,-0.27013460429054004,-0.20219014205640728,0.23403363075119163,-0.4212875769477677,0.5618058947955813
0.5331484230727851,0.3833708184611888,0.44539165507058853,0.1795583353210733,0.15889649382237392,0.16558412491990876
-0.38526178117431154,-0.19172979025834636,-0.19077114371996756,0.8952625806626131,0.7176321726418129,0.7492516422296215
0.17001965756244738,0.11441257998279958,0.10254710823890731,0.9910111546233042,0.9382560834963355,0.9376688909856773
0.12476838236025875,0.22405179330253214,0.2931418645160392,-0.21210196635183745,-0.41878811403464133,0.024777855635857424
0.1733825664065049,0.2501331760537265,0.0681821670750844,0.464825795044146,0.21348596556954103,-0.10572537049772188
-0.12376216834672912,-0.36280725920294254,-0.490447602985875,0.016971408947189588,-0.41252615023786576,-0.030692228701679355
0.5159441322705749,0.1257882340393598,-0.13901049367383558,-0.7536284405286051,-0.362562653242844,-0.24728315619342445
-1.2493627625368169,-1.218418461687345,-1.307784923759323,0.25353780130394793,0.47047766057023177,0.21754121787713188
-0.4448161225056788,-0.33755226519958287,-0.7198862778545327,-1.0747656818231728,-0.5170087673087747,-0.5460235947954819
0.3009578734706263,0.01645671438513316,-0.08536261758846413,1.3917896348507275,1.1782901891755733,1.1498183892378593
-0.22040729584327226,-0.16310888443424526,-0.27371656303495195,-0.4185325201011413,-0.5877019864235555,-0.7264225212290554
-0.31796513869367204,0.003342172714690228,-0.1777239500274833,0.596272952174195,0.12410534330120315,0.6319085662320647
-0.03466261675691104,-0.26357730923114986,-0.13245355930940364,0.259591468241442,0.09860628256973852,-0.22215028619324534
0.6206043313706696,0.17698506447705087,0.4824997700286612,0.016910826376081725,-0.09207297923366327,0.3483042863925052
0.1141028248938655,0.16642107266442005,0.3604799071518952,1.1133193534810284,0.9345379002739462,0.5597619392458659
0.041816770355655314,-0.16106671886791435,-0.16629899664003436,-0.7639487122126057,-0.6200088869007989,-0.8479464319058458
-0.0054823425737701185,-0.2335085151476937,-0.13191140250123118,-0.608168925480125,-0.5923582783340237,-0.6633467041051093
0.3568087668234755,0.5142213086097088,0.6915753638787152,-1.2249152178307852,-0.8563677747629916,-0.6936103156679112
-0.7589897584477576,-0.449636477531339,-0.235720167958078,-0.8741100129424029,-0.15463867200667542,-0.38874565377995995
-0.20505583845671094,0.0786640069715541,0.14956978994592507,-0.06116563770833786,-0.035212121624664514,0.21019907095556464
-0.3401064964185729,-0.33541458300300486,-0.30938877225810324,-0.5551080881128136,-0.5492907859482532,-0.48879964089963907
-0.16502686751372486,0.05355599448220832,0.08449576033242268,-0.1796498785235678,-0.28712928105907015,-0.09628987973375788
-0.16412637689821646,-0.35404171591174016,-0.5266994280712113,0.09015425566892613,-0.2402365427031205,0.3344414867741328
0.9174048547117211,0.5339439490580986,0.9209272525876353,-0.6903650299260964,-0.5262282986807708,-0.30241985311595687
-0.39413414399766294,-0.15234096624421894,-0.20531882002294105,-0.7873046216302376,-0.3406635550823621,-0.16520227765801465
-1.3715278592031201,-0.7444578181770591,-1.189996063888386,-1.0271177361252881,-0.39563059087595276,-0.5401924935850964
-1.398326771806474,-1.4366314865129788,-1.9017730200143919,0.7033940790404102,0.5813947062318643,0.5202284934728433
-0.41315696250354556,-0.33644333159012885,-0.616165798467448,0.20706663442955042,-0.10321527216263546,0.08607041251301237
-0.6306801803132319,-0.5789032540465019,-0.3961871932170829,-0.2871780501466522,-0.10948013520510823,-0.19609155856151728
-0.304082966815973,0.027327264550602193,-0.3306966965591741,-0.24497981832702165,-0.22390241081439832,-0.038398149527200276
0.8305307447316511,0.3349914124882209,0.9045451149463003,-0.08325365344031102,-0.25534985753244543,0.20276786950935405
-0.09886092566143961,-0.3624488956673326,-0.6487126302169405,-0.5087194083377581,-0.5250801118810347,-0.2659484558303137
-0.36065248511614595,-0.1084295281976487,-0.12841962047154437,-0.15589649843093506,-0.06687859835373608,0.03677053279386728
-0.5087847249814567,-0.3161482870958902,-0.38100515724945583,0.7440621428870225,0.8184702577684175,0.7476278959953545
-0.5367978381967383,-0.2721847360223134,-0.5872791563911713,0.5092426060386223,0.15715480965902506,0.0843150952103569
0.3175368642492371,0.4024945445144603,0.7444095331134096,0.4335293710112628,0.16412744150556788,0.3294847324056238
-0.27788204549783185,0.08161437725696397,-0.31523522023930284,0.3097421336436016,0.18982780437378124,0.22782059936144805
0.8427504532797203,0.9185683208264513,0.8498462926023671,-1.1641401530208528,-1.1328697467515672,-1.0425063358818356
0.0021341340715116293,0.031219544055305182,-0.05291256119660223,-0.7375392443454298,-0.21297185918488704,-0.16114287192869334
0.9891245566547286,0.9846540272742998,0.5521367561092578,0.06441894748527824,0.19194041641396384,0.07533062391373219
0.19533964431773454,-0.05477940311142948,0.27787799536044494,-0.12047784055376465,-0.044240467931533856,-0.028453295047285776
-0.38176723117048605,-0.11236282559920668,-0.26260245361438206,-0.3824332984793177,-0.3402447647667757,-0.15873052450574368
-0.10461682023607018,-0.3368989840019518,-0.2656289999974546,1.2931292950011928,0.8042630474982652,1.1367357778017666
-0.5369812920113851,-0.5537241438837819,-0.6173952214226911,0.5767707675582018,0.4403987490159882,0.04243325033092871
-0.34235482437029724,-0.5493592103810507,-0.18709069870290512,1.3010231399410737,0.7921221027026897,0.8207139354176485
0.9276761998505958,0.6236179017616386,0.7283733449802126,-0.5115675060045359,-0.21500448476109543,-0.46859385325797626
-0.6025827966143282,-0.5097769988473599,-0.420092456233235,0.05068689450461592,0.176829919862135,0.11230320081435469
0.5957322848250118,0.8402525288981594,0.5960138040021035,0.14495443661384208,0.17662568469907025,-0.19942095039337926
-0.03453578561642423,-0.10109596304539786,-0.10472178051916195,0.8366061947189785,0.31678301001132064,0.5364561092423178
-0.6179267551417916,-0.6292187655813963,-0.5795999574131423,-0.5392538928829798,-0.2256760855713046,-0.4361014717050125
0.8329415789891235,0.8026278703515077,0.5633226537208977,0.6512679417275724,0.06942577115326276,0.5296260225537435
0.6081840734364947,0.41638822603470044,0.5781132692450894,0.5464802874523738,0.6698386744683921,0.6234313300461978
-0.39402160972293565,-0.2674056201110372,-0.4122334000409209,-0.1991463987274309,-0.2458228873549238,0.5149705428885689
-0.22176498090627422,0.06328399035728713,-0.013939498388560307,0.05393092209341026,0.16978955474577223,0.2907430310513537
1.2072591927097736,0.8371463172758962,0.9642398255915694,0.12886215636717718,0.276943144236082,-0.04888364122261753
-0.10264385263734335,0.08866532429019205,-0.6539287816609707,0.7771663915372664,0.47947842429217824,0.8743418741371016
-0.6666760403534653,-0.4676410248572366,-0.6057332150785797,-1.0165573043596836,-0.4430211883450823,-1.0174566110632184
0.10324302669402094,-0.009530272365763759,-0.1051863981836839,-0.5796314604966961,-0.5274857236083922,-0.6640015018142429
-0.36762376133133395,-0.4796514744025281,-0.1417436495814352,0.1053610209224652,-0.11123550674891855,0.3098259638490559
0.1821688871431079,-0.24115698616200992,-0.08996806840770369,0.20539561487109476,-0.6206445240923495,0.17423689969508968
-0.33828670586868775,-0.38571287816218447,-0.42619321574499747,-0.06429278419941636,-0.500130589548313,0.05126298173886942
-0.3556987584675586,-0.6611142143182975,-0.7915210150855163,-0.12279946765538564,0.18405156719497437,-0.17751254914755368
0.9680117801827908,0.48765172620431096,0.8342443003844555,-1.048985445666905,-0.5672405283691142,-0.6412212642440261
0.3785146531874588,0.013688768115548172,-0.19896409506617685,-0.8950552859442232,-0.52516840010485,-0.8303903736310828
0.0882100023212462,0.7985879265716069,0.2188693594839224,-1.018065936056441,-0.9257560727190615,-0.6956743641071188
-0.05707446632482688,-0.2962841502867672,0.017883110117192735,2.474766629056118,1.67383958949746,1.6521798484471535
0.2662551507915946,0.5386253528035686,0.7702088272291261,0.6684114775531015,0.2577948384333826,0.5584939936058886
-1.2277136925507202,-0.6933602861173483,-0.768663397114415,0.44721670059121754,0.1882482613681811,0.13823126725168455
-0.08142240279834628,-0.01410302283507564,-0.13501104084962154,-0.7111264798404543,-0.5308378407888863,-0.4001702627835367
0.912060461102132,0.772653063194531,0.8761728351557956,0.5604657606504883,0.436614515965996,0.3473467357635944
-0.01403910803011274,-0.10041421607378093,-0.08676302500066385,0.6903183724475466,0.6199513112269657,0.5052776448614945
0.12015035212752023,0.33209180966128843,-0.01722075794163566,-0.34405411439703304,-0.16363423332173915,-0.22852455980113393
