X1,X2,X3,X4,X5
0.7314223436672596,0.08045412433587631,-1.0550084935398825,0.8220538520531135,0.11884509270457727
0.5269483962203519,-0.42151245510027274,1.5643033192805957,-0.24009171994215933,1.4570825849273752
1.1683340424207984,0.9900349900835957,-3.256391581726416,-1.323877447545866,0.34763712456008333
-0.4814125267069232,1.782447322173926,-0.2193107834041876,0.7072162276553643,2.293322012678222
-1.1166659770320324,0.7660144399994592,0.22101276014151755,0.007066157494922162,-0.36478323027958265
0.6656696587484218,0.27520360640867025,-0.388028337665486,1.3686932748184137,-0.516494382143944
-0.6377965491341613,0.8809871136004191,0.6770049274943546,-0.6356732821685516,0.8008566807333383
-1.4980534388077955,-1.5075150258535248,1.4216983888763388,1.5534333063633727,-0.48031100229532175
0.8460434592685006,-0.8070640010542147,-0.036047598578466455,-0.4219148020232993,-0.9164375055718039
0.08597524581557546,-1.0392937863241545,-0.003633861858572729,0.5258470110302272,-0.4494899404440533
0.7798009486047902,-0.7350584557956064,1.134444710933577,0.6351867499127809,0.36336560658634764
-0.4825387654090788,-1.5511400793674308,1.1426021381023912,-1.1062699964639764,0.28759020464740065
-0.5306453049201179,1.119907477090692,1.4727686145882113,-0.05700499865426025,0.0430420563996236
0.460137106870416,1.8214948140750984,-0.1815627974590461,-0.295343021668473,0.8057288918653328
0.6699433399708424,1.173395930597054,-0.4962659910418318,-0.5825250233464996,0.30356009751277074
0.7156703043848602,0.47755808168213365,0.5573504194811287,0.15362589527301057,-0.9309203666139563
0.18597731423361186,-0.8458665978650737,0.5683589212518361,-0.2989196263690088,0.9296828552660654
-0.8129228536139991,0.6718045306048389,-2.017860087366416,-1.2690787056683763,-0.9292259798741092
0.13238782231213436,0.19243944635555815,0.5225722678870246,0.8998301774688698,0.10672905095010418
-0.8293799319935059,0.0689465085345238,-2.2309095407319606,1.7256764390014243,-0.6654090974786687
1.2279484795308708,1.6000451134825746,0.5709821505580182,0.2510216011954213,1.367739201244789
-0.019314161674138876,-0.040322068895650515,-0.37766884260121714,0.4977204321685316,-1.432252157926708
-1.3904814028051977,1.1185725224109735,-1.564747799040199,-0.3507310067533603,0.7016764468661185
-0.5545202583294159,-1.3975508072547385,-0.19330942915319224,0.9722424638271254,0.3575077587599043
0.31553821337711274,0.26383337067306434,-0.7196900176440555,0.5342921057933423,1.0253003700378378
-0.6165957933293602,0.4328079248170499,-1.3567174865769303,-1.9648285678189863,2.4430186464060584
0.10271853404042357,-1.764858275289904,-0.5247119003007585,0.8406772143683726,0.7269609493889636
-1.0453546009290016,-1.6137762146479038,-0.0820546222741742,0.545522293045716,0.1901205304231588
0.2025771091113157,-0.33775705182530497,0.2612878683310107,0.2936854551247406,0.5529306282864576
0.4805191760703976,0.15585076082027288,-1.9716909206369813,0.6962147755089363,0.10606663148324338
-0.4062699127505196,-0.38402781304148526,1.0151390849740674,0.07224244001590574,0.4957681652977829
-1.469121680645295,-1.0206976027459576,-1.4945137967298554,-1.8932682252013,-1.0071470335531005
1.002826227752715,-2.1728797806496654,0.3101668596082553,-0.577351923506651,-2.559390075110248
-0.44093153225051734,0.9704770988923496,-0.8223246189494322,-0.6848605084340645,1.1642592317771097
-0.017019040125981683,-0.516510318257904,-2.384697861478064,-0.4834253937418298,0.5185339607566609
1.518012806450571,0.2678313831327928,-0.18328813096810018,0.021751700194031207,1.7991394206861875
-0.3394979912938011,1.236955575214866,0.6708356628001392,0.0831257566590333,2.3342712460989485
-1.8114749596946509,-1.3487531320772421,0.9857248136730334,0.6068001470691028,0.28933285251207475
1.5009542326458922,-0.5186536278167674,0.1767016024425283,0.48152994695717777,-0.007959261443795135
-0.32604042980164794,-1.1880288765217326,-0.6914909401850218,0.9140894803478494,2.3482152126957603
-1.9035319304355065,0.48996167422461406,1.4775755176159688,0.2471447952275916,0.32695886957671716
-0.4833490728195682,0.20224001654931983,0.28945946209659745,0.8484526493377847,0.8780323471035729
-0.039804269831232586,0.01964276774498941,-1.3048288855426726,-0.5794400569100422,0.9695028805039745
-1.3122593455109195,-0.6551263013997747,0.27292344326429085,-0.07902135859569837,0.9558357978071331
0.6285172278615869,0.6068825697797593,0.10674447532616212,-0.2141994663876035,0.3666676540245732
0.7737653480804059,0.03920226950719852,-0.20115783977707621,-0.24017397206910743,0.4933396134181392
2.4882589204528545,1.0094536110472907,-0.07705892861468873,-0.8696751532392875,0.25490298897135666
-0.6032281114497524,2.942986219346994,-0.1430227923336324,1.0986419530250968,0.3563723853827445
-0.46917556524088805,1.7547974548633647,-1.7911980278013455,1.8564903143988511,-0.7373913982905119
-0.5070061526251536,1.0048023462625073,1.5987276032820437,0.8594167248634232,-1.466430772627182
1.4175709179666178,0.19881242643334557,-0.9650291657943463,-1.4948877544768362,-0.8139609867436917
-0.05006886412211278,-0.12432649451126354,-1.4267027504269973,-1.330402442363883,0.02429683036585567
-0.18220851700209884,-0.2650944180718854,-1.0373261529864175,-1.1255114584521195,-0.2776280523791968
-0.4512795570979192,-0.08158361458977786,-0.8316761182905701,-0.7126367921528252,0.3221955784742566
-0.7452678969769169,0.37164896377035583,1.036620577569877,0.8374344466801762,0.27487921494003537
-0.3320016882209116,-0.1720582212325774,0.3409911011045394,1.7384621375695375,0.02977864153068049
-0.7743301655984149,-0.6766054927490284,1.4056485594057282,-1.2536823474559633,-0.3210222035737153
-0.13995884083016386,-0.2839061581962567,-0.5506517502113327,0.059440227572518156,-0.17753746327918163
-1.1306517819042532,1.0013209039350712,-0.5140013047590677,-0.6068978609698207,-1.4699414657498246
0.146435473748316,-0.7753570706343891,-0.6657854579864448,-1.0019001000917556,-0.9325849920115983
1.883454045094963,-0.7688417943291541,0.3308436371778969,0.08780081432504452,0.013463622288010374
0.8862066367965509,-1.0114387802590454,1.9556198729292873,-0.10589114543845526,2.375853518633882
1.4862201206402352,-0.5796040191171197,0.7162855413654738,-0.17034308601545844,-0.2509134731817238
0.3532136359478718,0.4291592507118159,0.8142233965029145,0.5982464828763594,-0.8332213053142628
-0.24954107787369556,-0.6691091923103872,-0.5570308683437524,0.5747153468266483,-0.08732973676674753
-1.0045958813024791,-1.306258269654601,-0.16748370635404425,-0.8142392574623256,-1.3760232558822678
2.0791764133688466,1.0054366059430524,-0.02871380458283064,-1.4774199076969796,0.79511665152425
1.5096275563428407,0.29433028807120837,0.49103135685560373,2.0464931781237046,0.0669199721484146
0.08344425887661844,-0.6928138558618242,-0.8605053801745647,-1.4534953753142106,-0.7748628281639673
-0.19874557102089008,-1.8402237168476703,1.4231282071307487,-0.15311850970271293,-0.6820670951489957
-0.4682636429286542,-0.43353932598662215,1.266672756497073,0.08542886794481694,-0.059249390450878146
-0.14751723455581506,0.2560968713739838,0.10784150333571062,0.4223673519977147,0.21712773804821126
-0.35701588216401525,-0.9633962802533474,0.023399475269407333,0.09369070351461664,0.9192069818149075
0.47109712743803844,0.09331168128774783,0.24821629811646234,-0.3312514433636511,0.737234177324456
0.19497483646018046,-2.043175333091224,-1.1534178447839245,0.3034219110899766,-1.2295385929265457
0.26002503716294306,0.4867400578231289,-0.48336836066287836,1.6982478294960093,1.4940873147116764
0.1315572659319028,0.5805948718362955,1.464228523378999,-0.21641439097736398,2.005669425301315
-0.7747905525304883,0.6926620191573178,-1.7343696174823655,-0.6690413144961538,1.164290311795841
-0.9845609623269715,-2.044170913776463,0.20351965161139318,0.694595377056357,0.5123674083757732
0.6136814111225142,-0.8575807395367989,0.6216327695217114,1.3625743627936886,1.071845355994196
-0.3765797712925626,-1.8082010995711015,0.2976790892706564,-0.7982153928547716,-1.4189055546207021
1.6999554158247638,-0.5054293425072139,0.5484829581680687,0.14610351347564057,-0.1800162234271661
-0.643627040590921,-0.7876826905049416,0.2165908473559754,0.9675197808494873,1.120253879054589
0.5397667138396268,-1.6454203341772355,-0.2713054987863091,0.269297854644984,0.8509240684681666
-1.5138694436243099,1.1695726660122807,1.1509520660157475,0.821738201565819,1.2741782523134826
0.22877106552054322,-0.897553687652884,-0.7730307781090047,1.030015403684356,2.2338807372195957
-0.5732446216168896,-1.8577699264670435,1.0890595289005145,-0.388285847854253,-0.14084702706142402
0.10116103778267363,-0.6388655006128627,-0.2544954356451712,-0.7979316131879279,-0.15259235385251435
-0.2621705335224802,-0.28771948494857963,0.06333954129412564,0.39467790927055857,-0.1664808549274541
-0.2456495418724397,-0.012051706966848538,-1.615887310206459,0.2691397816677314,-1.2765122251558432
1.1632175313053046,-0.7467193071542072,-0.26853213026094735,1.7744261277137598,-1.3693394598479685
0.45190855322091283,-0.25783680611238013,0.7746037215917956,-0.4606144704674106,0.8529803645721469
0.6210927075612511,1.2935438158035253,-0.7393756990539397,-1.1253170731927955,0.6184451252343574
-1.0471420429819023,-2.9909952458348616,-0.558769759751101,-1.3031140576188505,0.6388237957882905
-1.2575287890629872,0.1094339068015342,-0.06437159101955883,1.0903013350986543,0.785481480105039
0.7862953584447729,0.8548785356123347,2.078053194166763,0.2860524044107064,-0.5365424766069473
-0.2725828627597304,0.35137684880210174,0.7231602412886164,0.009192529347526436,-0.344492250807898
-1.1913249837920603,-0.3499586118964163,0.008576204973784057,0.7887326764461844,0.747695959774163
-1.1988238784798393,-0.571710256177733,0.3283353404492094,-0.10292218810269364,-0.8540452224219797
-0.36108924263286346,0.8000034411411813,-0.8649619490675782,0.1992009046107504,0.1429146106687649
0.523750803989692,1.7579717773871255,-0.7969766798812876,-1.03963977263889,1.4048535423448594
-0.8664177419261668,0.1893850745220501,0.8946203548900383,0.7244292113163631,0.03957197155373403
-0.01080526784444566,1.1378497218970638,-0.021826176491516407,0.3001374516490176,-2.100470163146064
-0.32200644550002994,0.3984920717107437,0.340633603302132,-1.2996803284127867,0.8171105824875328
0.60446360781662,-0.16265176695012545,0.15135026702018406,0.5600625806545321,-1.5282006295250212
0.1802133060911434,-1.0363876433744512,-0.5994465376247852,0.7249810787192265,0.9444359782170206
0.45847897420891626,-0.09867534340800506,-0.3073752826827652,-1.2775750551868088,1.2580103533934361
0.10927665495601985,-0.5635719339172268,-1.3209664912488974,0.33314469216592196,0.4802111240862825
1.9109104316958456,-0.9312632326037473,-0.5150520361486395,0.8634383320992735,1.1386427406986226
-0.17095484233790195,-0.7847323632995512,0.7506893028659155,1.9671758186379058,-0.7572716140941853
-0.6425315206732961,-0.5112840310130671,-0.10355122161570846,1.5198961717551231,-2.1249918971551933
0.9779971663379031,0.5993127462021751,1.4333399660048096,-0.4073626484649046,0.7001942640022638
-1.4587273597504582,0.09003785194254957,0.033270979131032885,-0.2227591535512244,0.7875802147513059
-0.1643348212093574,-1.3337389200305017,-0.3135713887503993,-0.35233418195431154,1.1057030813281807
-1.6210690800079943,-0.12811651465486446,0.6113099627537588,0.028353749156728336,-0.8874490364159018
1.9276787436271703,0.23595048465892435,0.6781503578726232,0.46350291454061343,1.6318109547021078
1.824769870233123,0.36328985027225696,-0.6471107906042364,0.9757521361618955,-0.25943176875588003
0.2809993132200236,0.4134942623146617,-1.4073345158280688,-0.5866493873751497,0.9594325546571059
0.6226455276210391,-0.9441854833489292,1.3860833425987444,-0.815958079776245,-1.4480010586800014
-0.8971853643195857,-0.1067433208402059,1.1307582207749152,-0.6532495350980071,0.8883717797237175
-0.3235755051125392,-1.4044213837921702,0.4270131887946292,0.020553761501336334,1.07589167012352
0.2966728089223386,0.5315782689110847,-0.8582897888591988,1.0756641571414953,-1.8384202963934158
1.409761071559656,-0.34736818302535166,0.1001242066938524,-1.9031644076329093,0.280424182883028
-0.0757036352272283,-0.950656366169086,-0.44379700175295245,-0.6914000507336668,0.7858644014880285
0.9961657722735143,-2.3719363632362773,-0.41153256796454724,0.968964172083981,-0.7127644201074191
-0.04475334471824311,-1.032361147253339,0.3230162794042091,0.3159273460849906,0.310519441257457
0.072241849064633,0.09341394131354706,0.7502904307249045,-1.1067506961292914,0.8956626901400493
-0.20760087352973133,-0.7830913653746195,-0.14423875418926407,0.49928788031209304,-1.0011444428890335
0.7449389342994772,-0.0683237999999031,-0.5516714258227798,-0.865969952843052,0.9472844135347478
0.08858894762847527,1.7874901392222935,0.3437432461732076,0.4430457942212328,1.0101290978410487
0.453668210002182,-0.4486387740892813,1.5770328179378785,-0.7245389819350111,-0.19787431668257133
0.9720618695089425,1.1770989270217704,-0.48867959841095976,0.027406751768483138,-0.26810797275951453
-0.42589166317233296,-0.6820352797547091,0.7812666212813038,1.3065598318039326,1.518758312914846
0.23272129461755225,-0.8451463508622452,-0.9889579057671483,1.2609894474811407,-0.08467424939893067
1.4342882766378284,0.10152465241334371,0.48238615032818,-0.015535260486333236,-0.4271344543163047
0.23961930796441297,1.923628906999884,0.8004895244799068,-0.19889409024836946,-0.5029529054221568
-0.796429457853157,0.22363184659656046,-1.2631483302721003,-1.6374394868463122,-0.8271287232164456
-1.7016884013521314,1.1602707780727732,2.011588788340142,0.22548962046525023,0.7875587224183996
-0.7214511513688879,1.5871551660780987,-0.08855361895543201,-0.8537810943015708,-0.9482105504084651
1.4214423167440289,1.8107007218402074,-0.8403484479279935,0.8574799070687799,-1.361954138274634
0.9453720733657173,0.8745672479023681,0.24855197299198278,-1.0732025690727316,-0.6617789340088169
0.12591025979141002,-0.10552331328229358,-0.030902632004630393,0.8009670553050166,0.7946730206492028
0.27342023404067306,0.5123391679237207,-0.2812793415492647,0.39123622162466454,0.32265172259632124
-0.6875173084972769,-1.5595400317235975,-0.7765028778750567,-1.362586120053952,0.663018687243695
-1.2544614282739313,-1.46101303759011,-1.8589480836099685,-0.4546221536198812,-1.598446345846675
0.7437719505693897,1.4974206629777995,1.060471585688207,-0.6239704137663947,0.01054714373967566
0.2779539950694302,0.937684819699566,-0.7667941911672451,-0.14309403979751176,0.6978222874955631
-0.5089070991902465,-0.4374972821110876,1.7243880810230223,-0.775702263925218,-1.1819503892262353
-1.4814938756081786,-0.6444896449518185,-0.9560185098562078,2.076744912634012,-0.6121287140936827
1.1057459601895212,-0.7900121814362797,0.8636771067728534,-0.518995896732306,0.7604092544695757
-1.199045598863181,0.1938523087626235,-0.1440835048761751,-0.28285046019418236,-1.1784992999589714
0.38277768704159404,-0.7518015729387029,-1.7895285446821387,-0.655336984554135,-0.43134099206296866
-0.08290878638577115,1.772738289270821,-3.108954066170647,-1.7207988796684344,0.7752822375244112
-1.091661183062997,1.3739189999813692,-0.22284581897718253,-0.02071716222769138,-0.3024408307580813
2.292131401119249,2.062489728339327,0.5356777029451347,-1.4917399741572586,0.3475530919646199
0.49129480489856525,0.009496889311070011,0.03971751464370622,1.2055869806236674,0.154713167415427
0.12286629148958383,1.0943335185430096,-0.538859199366865,0.8483835005759008,-0.389204378089162
-0.9901965135779505,-1.0779565042150905,-1.5051505113287391,-1.0603297144626813,0.6823273750140686
-0.31967441104844896,-0.5187487082343476,-1.4752612603205406,-0.23581013090775377,-0.8197745906230015
-1.432549236293428,-1.459869532057061,-0.45629339425038506,1.025367090025299,0.8484986492194112
0.16731570626396997,1.135977851884272,1.7485877294025909,-0.6621862301507333,0.3725990703631299
-0.5381829123663451,0.4167839669733363,0.16613545733933954,-0.29889242641907987,0.2629232049779688
1.0997679592186316,0.3965547131369001,0.007344928457886979,-0.1602011969138571,2.809117608747062
1.2645901006370242,0.511881963718654,-1.580581600110929,-0.21396578711040362,0.9827225357520115
-0.39713162787244755,-0.9359906686704557,1.3271066424435314,-0.8799782175712829,0.3696600545295435
0.6657304883241979,-0.3127950865248779,0.3541935067658546,-1.4168236586321572,0.14208696339046334
0.6849046327076538,-1.9640423337228605,1.5515346613280767,0.608896767011672,0.7366141104097642
0.25388868801804454,-0.18221000504702395,0.5308819751074245,1.129804045799887,-0.2956456431641614
-0.005386781716875885,-1.6658557775631053,0.3397962880846938,-0.039031518696319906,0.8559660727237033
1.0364096118942179,-0.6088149906650657,-1.097271364920189,1.1792750398010108,-0.28507387149247615
-0.6145887816207842,0.16612342559001167,-0.45727321893403305,-0.9138640987083839,-0.571180302183194
-0.5321137803540409,-1.3801827080402493,-0.19287240978632067,-2.88130096618586,1.1253023607523778
0.15814860260589558,-0.7802451701723367,0.09798746713993711,0.0693402417972132,-0.23770412401250196
0.6256984145184167,-1.8175153543845533,-0.6191613463179867,-0.1949728493528395,0.38750211846614574
-0.8427863690689197,0.982528971744138,0.4496986059862338,-0.04147940074875256,1.7651160943963993
-2.073080762009719,0.11186781820005681,1.3453935626651075,-0.3264506737862629,-1.0018797803298007
0.015817816907975894,0.1138831723398518,0.03361458342754545,-1.3341640924701728,-0.9630682753942734
-0.4100277723837095,0.2729894503879604,0.8483208879919396,0.8804306213327846,1.7302828439288644
-0.4832367443746566,0.12788783491917224,-1.5118392131126852,-0.20714719353246305,0.08195014321807478
-0.12071142501417978,-1.4570191675542872,0.3103519372549989,-0.1560694633552208,-0.5267721437367923
1.1020523790965095,-0.39162956747743377,-0.33093971562366886,1.5049146649778125,0.09727486757352616
0.4348296478750678,-0.6126236445559882,0.2571543147746358,-0.26173957818213145,0.15175807101074656
-2.889716734560916,-1.1857596788904465,0.4879366613966373,-1.2196012284454691,1.0709019548278063
-1.6170822994103118,-1.6563180492188077,-1.336735867637919,-1.9796403761504693,-0.6321570824276482
-0.4945044739692814,0.4078718966098617,0.31987009601210215,1.8068939503165842,0.9441936286216572
-0.3661102952177952,0.751120587933932,-1.4029035473969567,-0.017314328569510463,0.5835237601041499
-0.08951748777177682,-1.286066422496589,-0.29414913507828416,-1.2539426803986535,2.71687584866197
-0.18603825594063234,0.3796266290447473,0.5603989985749938,0.030330853423774683,-0.24189663068570644
-0.1370299993929898,0.11920981635879765,-1.6097239444959106,-1.3804887567392812,-1.8947938960870134
0.17691661123492244,-0.9598942086274161,-0.6425302718017627,-0.10681950723345529,-0.12502902414205863
-0.5792705285847172,-1.046435619622908,-0.48847264182247757,-0.8977271714269771,0.06430540287544517
0.154946447284796,-0.7252502637734977,-0.7425997398585303,-0.016218870955231335,-0.6880985267489794
-0.4012562315740253,-0.23056271489416186,0.5578506260906689,-0.6723213048176103,-1.507806478359899
1.366948874213725,1.1218425210800889,0.504989627841129,-1.3755043065536403,-0.9602089024880771
1.5938703160483159,-1.3866326627261396,-0.3994898334677824,1.363023594860953,-0.051505272219037335
0.6061359869183269,-1.3744433631922484,0.519272134440496,-1.0360534167279278,-0.9403302023693094
0.7197055999844839,-0.7048381986199214,-1.023405250925851,-0.23707892677463974,-0.685328254475899
-2.1534168942151,0.7361551879279356,0.33952506061986704,0.6357645354894608,-0.20409595213473467
1.854183638888572,-0.14053499649116383,-0.9832909338243132,0.19471924104651872,0.7542812397705939
-0.0874805582641684,0.22357272770873662,-0.43167936550847363,0.057165988991423944,0.7674661655084255
-0.7582193995113828,-0.7290841121675821,-0.2454655686820535,1.1559293650093219,-1.083877994362872
1.2970812282299602,-0.780044413327818,-0.2622673513816477,1.4953422141529664,-1.066495041957559
-0.23003288400869915,0.4664018652507077,-1.3455951721973984,-1.5257784006755681,1.2914544988465764
-0.03435414978892587,0.3314545101725803,0.8129498879931079,-1.0619971628693186,-1.1292192504483323
0.7034621990325521,0.06040417245931224,-0.04077350571217958,-1.0570881745256884,0.002396721136790153
1.292160967686194,-1.037715077401968,0.6849989077154055,0.9456710252118499,-1.9336927888197752
-1.7556847113537433,-0.539081654008248,-0.12643324562775823,-0.17546291117275847,1.041358396574845
-0.06261887273320213,0.14438467607637906,0.8675996271371937,-0.331996649991196,-0.18359847055096135
1.2981703070213513,-0.5342237845797972,-2.3662146585220483,-1.1913259971134404,-1.7787324687058317
-0.9657193131987116,1.3977768543705174,0.5517386678697815,-0.06842274776127973,0.12011318045764416
0.8195712740393827,1.6117195971767269,0.3038599620159783,0.8316929289550663,1.042488461106778
-0.4324014694645446,-0.4902764975149949,0.5591239329041495,0.20020342695872642,1.5657834704360094
0.2812648062482823,-0.6902649508919868,-1.4084596817958999,0.17714576714715677,0.5552420785084965
-0.21561740154570352,0.9640592250341693,1.166531154978999,-2.1107711852780846,0.4722725289417658
-0.08673223956611495,1.3409211555384275,0.49774122916387725,0.39368016646293424,0.3059810476750592
-1.1439229667835351,-1.0105403742675176,-0.18609864086847977,1.8049758107857659,-1.8605305646517132
1.6470360605799979,0.9923806196754913,-1.6247041246166758,0.8667508524622827,0.04407814566932122
0.9565766026402757,-1.0699656592037263,1.596791508544844,-0.17910088040063457,0.7850141319655465
-1.9890597044132032,-1.3376792347742898,0.890630854566895,2.4867227891588777,-0.055359530220132014
0.3754703352459315,-0.6928570625482141,0.5595534144021528,-0.3661219488500085,-1.5537515850653516
-1.0156288182781492,0.9846513534410447,1.2080849325051646,0.13662876645863398,-1.4476320510997658
-0.7187076621622654,1.527290674641986,-0.6831959055175693,0.6030582685838748,-0.8027763547741383
0.607922024137787,-1.9476472877480364,1.2519563982807085,1.1103265981318438,0.8688504780888149
-0.07716773584527392,1.5564561062501059,-0.7167943443719977,-0.20921020028416223,1.2704618555637661
0.23911453032828345,0.794632698195122,1.2954168775147075,-1.729748005439604,-0.438778411483874
-0.878358381440866,0.14845880823308494,-2.0957546438101224,-2.0503655419777966,-0.3294125637210681
-0.2701093826099541,2.133601960851429,-0.8600029489260936,-1.5125757332941203,0.032206102389783886
-1.6465115561708359,1.2963887061097332,-0.4032965977621529,-1.3727684532763955,0.3672131937294115
-0.9728847954988972,-1.68037247581959,-0.16250015078715552,-0.35248494626411075,0.0030199120779550864
0.8332556095152885,0.3329794963291861,1.675492253003356,-1.7820401132834334,-1.1861592739792266
-0.9546994483262323,0.6072802845268935,-0.29394627215841507,-0.7409150454374702,0.8422446524528
1.3630233501358844,-0.9202760639909213,-0.5381266173362765,0.2245792206533461,-0.1182795904343156
-0.5064927866524734,-1.4636647096150095,0.06933819308973976,0.2547281801150193,-1.0989001224339603
0.7773945381293184,-1.1593458218002588,-1.303806472100658,-0.7534954946546292,-1.9724363028310898
2.085846741966737,0.08709074635399272,-0.020097009324410164,0.7334866783499587,0.4112510788816387
-0.6048141936481533,0.9926777738416966,-1.3851762308270572,0.6142338242715304,-2.557095738700269
0.7074347839774479,0.6239701616950794,0.13026198700110786,1.2921516578691363,0.6811524388447627
0.6240593620426955,0.802004981913004,-0.5368909787621576,-0.6182810938104862,-0.0939700992323008
-0.5954564506112212,1.615493093059301,0.10851607247022654,-0.2460741692933906,0.8716070706283341
-0.6627124488167496,-0.16785180387323126,0.9408743055161015,-0.5963008922631976,0.4565083080872445
-0.49135697929358857,0.8813235799089301,0.5579068451590198,-1.0056817687371369,1.3068547107592816
0.19782914118620057,-1.477842488956711,-1.1255427137815381,0.27408378908968895,-0.4630083940887294
0.1354821293996465,-0.3048956499644311,-2.0258948986927563,0.49775113364147405,0.48618109832365825
-0.5803423234968604,-0.4556959308382198,1.061441854956055,-0.5531301464839539,1.0315832992193261
-1.9447693476798626,-0.3256485299990262,0.4095878052467547,0.40895214121575574,0.9543237124340447
1.0184049478320953,-1.3097768141994899,-0.4765975983993727,0.04410292955966284,0.7655195289165251
-0.5221389838776566,-0.1621755463908794,-1.0158612213968865,-0.3501443736647114,-0.3180318883349205
-0.1522740372872038,1.1971236408242643,-0.8101576951578017,1.0438431425855645,-0.4384053691465518
0.035069118551238274,-0.08838971142358173,0.4268549538347772,0.8126858105215579,-0.2843839253527747
-0.5793457202184279,-2.3253281902798735,0.3410478763575701,-0.9132836611403412,0.9856499649514973
0.35325151641414543,0.4144291759650243,-0.1772606471147422,0.1872780436948415,0.6765922563061069
0.075302100601625,-0.35349306783154755,-0.5718914096248673,-0.7486619221396437,0.47664095873234413
-0.010443632894562176,0.8013528245781569,-0.7236909633475869,-0.15129278169043814,-0.14362860187903612
0.6285860656128912,0.6480590515980862,-0.11427848018020198,1.2591707107230148,-0.1475206037851203
0.5405909951057237,0.42059625741358586,-3.1259685092820346,-0.4596971371754937,-0.9397560969761942
1.22442424915958,0.09108516550204593,-1.1376458510687693,-0.0871923848605692,1.8427077122004905
0.3859573754533294,1.8727390622929476,-0.6268781803039469,0.021062012580171277,-0.30439346229242426
-1.504283638973922,2.270843874221357,1.570620220570773,-0.5154507830981483,-0.7977611100938877
-0.1636436140564304,1.3471002686937705,1.331172666280937,-0.7603771653389299,-0.7392607364953169
0.5660038631415285,-0.10223949158163595,-0.5694801377213243,-0.3786872926678785,-0.681141055239326
0.31535609030872686,0.08763944087848585,0.5105874290192746,-2.016799171718008,-2.1341958884010714
1.479073234580388,-0.2019537754809038,-1.1060450579635555,-1.1891420689772976,0.3286268205858118
0.03650507136568548,-2.3167449205750796,0.6227186245153142,0.342042434634503,-1.9754870573273149
-1.5307497128855032,1.8703112974370055,0.11274704926091617,0.4765171711567067,-0.7195149837789026
-1.0128948023314188,-0.5522213777037304,0.0902844973689994,-0.15855120947101337,-1.055050279362922
0.12348703411440101,-1.0985339551740148,0.36606759989841475,0.5090134794899634,-0.7694864879700082
-0.155078012908266,0.07657443660959329,-0.06512630340611547,-0.5647833816219272,-0.024546930060655697
-1.7540306029099884,-0.05354619176190939,0.7220383556850161,-1.8126914760301818,0.28114589961091063
-0.5414052665555865,0.4115117655687762,-2.0598987916897853,0.5894650124629384,0.3469769732554341
0.22020741368618188,0.5566129212855288,0.37860433989969955,0.16436464748729115,0.8939832466068757
0.9529895058115819,-0.3426641327928448,-2.1123248587063723,0.670557581803743,-0.446089753172646
0.015446210406949379,-0.7402234108331515,1.7680505642388544,0.11878263237934966,0.8582024850607037
-0.3441631097873934,0.16577245069279578,0.030603890519981358,-0.7907151775752593,-2.2301410998014997
-0.7202171982207682,0.04375392400696494,-0.3895463948578607,0.06810182014497135,-0.31922007441054506
0.2826696348809762,1.2061727874584776,-0.46453754718921375,1.3607802146653338,-0.5526886230294077
0.08353967968091922,-0.1909916626180464,1.5126871716045929,-2.2363263522399386,0.4461139417927179
1.04158308948913,-0.7250436115769445,0.25191401330287483,0.18688048295033854,1.4133904755290434
-1.4793561684058472,-0.36057492475457564,-1.1733035220508403,-0.22073115575302063,0.20644537801538423
-0.6586451330876049,0.8771186742301467,-0.5234198300730113,0.3150096649836312,1.8253864133972038
-0.684543075736711,0.6108333711696787,0.45011994484283,1.8619572483038298,-0.4757547089108944
0.44946891576705195,-0.4254135022375043,1.4790331142774842,0.46364581649410636,-0.8501454590385068
-0.19540407087428835,-0.7042093957816473,-0.6234840469848183,1.3193324711565952,0.032975480747465515
-1.7282711094770686,-2.016481533358893,1.3917036114959336,-2.516024322160675,-0.8388380195460814
-1.6667860171037274,-0.7025652404294185,0.6239942638384836,1.329273912247811,0.3863753680887513
-1.5755826051357165,-0.3284859632696052,-0.1920567077905452,0.9498063104479082,0.47545771887672594
0.2808744634150324,-0.27053889233921286,-1.8007312924421714,-2.6474814199669763,-0.24712085999797645
-0.6063964813876392,1.195680950277055,0.05991777713783622,-1.973670222707453,-0.9940733769244312
0.956406736764126,1.4957232676153775,-0.640300836788441,1.841182526181611,-0.4426248113322072
-1.015555515150043,-0.8109167709571545,-0.13263005230366612,-0.47428470234005105,0.7073605911935182
-1.4163741254190632,-0.30342072605441417,0.3794500496244747,-1.3291484230277546,0.1643662233232659
1.5862141473447307,-0.5303022883486567,0.5469508524292223,-0.6086742029277382,-1.5830460080623436
-0.4449723143162574,0.24232478772267246,0.18044354807304955,0.300385481606381,-2.6197845801979738
-0.06592281342870435,2.348851200228114,0.7404693179514146,1.3520697017265437,-1.144799682507399
0.02753458358159092,1.2130265607795532,-0.10000264394007147,-0.5642735774571801,-2.1159916326550294
1.1457772810495632,0.050359295433972634,-0.5581036289291611,-0.947561436880436,-0.7709833513405208
-2.3903769047607546,1.8480805799995257,1.1192679072822789,0.2858436400108505,-0.8614893421163807
-0.6167571141232582,-0.3743655442958339,-0.5655484870360459,-2.3162314484477577,-0.3150600497544779
0.25169431384909435,-1.1012230580682982,-0.36511196272835245,-0.9324170882816408,1.5230137998873574
