X1,X2,X3,X4,X5
0.41874338989319704,0.38794152477971966,0.48769476012325164,0.7614476771104974,0.1384994047464959
0.11324588235606883,0.30661537803285965,0.6938726197324607,0.8794489796444567,0.37823200011743296
-0.11341707649200775,-0.2794039499527957,-0.09638803962296455,0.19200425919349579,0.3694082730532825
-0.5888827991152955,-0.7494253351794034,-0.8757188394069461,-1.316854072484521,-0.6771920911560599
-1.4074779015115542,-1.329674645627435,-0.35726085445409633,-0.8192557026171549,-0.7647906493967895
-0.3964645833241755,-0.5715117535428818,0.8364649827051694,0.8008070879474458,0.8363410160180521
-0.4914915884065695,-0.1745148108384228,-0.13340365655639416,-0.19619099779889546,-0.3511495428808329
0.3743565673167137,0.24078016028693358,0.3361445403951385,0.39713388299370866,0.30220784224297803
0.9915321025081604,1.335050637347384,-0.4845242932793151,-0.53693069094967,-0.5719342645223203
0.3800537838896424,0.32032483872940065,-0.635910962792679,-0.7234711432470736,-0.46561669814306006
-1.0625847998588096,-0.35367627149721825,0.6143287156305194,1.0269141241996251,1.0590738570784861
0.38682049702162064,0.5459754614457408,0.6217149630401276,0.6537337285181134,0.854528888687093
-0.08872590745277154,-0.2609131433442883,0.2790520093544405,0.3846212368405728,0.1087010678958325
0.36317359751327644,0.1078654784587987,0.2700083541030224,-0.22314280430272482,-0.18992321022173153
-0.27571222192403155,-0.5379647182503782,-0.35861828387354,-1.1193638275742175,-0.2872922755303435
-1.3559470807209224,-1.3158350905161933,-0.0634982854156716,-0.15681124097528668,-0.16474538362266924
0.30555089357497367,0.465485441281827,-0.6933832986776495,-0.6436540992328167,-0.8278036226986057
-1.3559794342721987,-1.0856480229619254,0.3067840440506122,0.6833948898704536,0.2779163403469107
-0.10650928662899697,0.2860747355623707,-0.9999742641608887,-1.1735838448445366,-0.9570765089823305
1.2352475882458858,0.9909037266926197,0.22843185646223274,0.31527691589035844,-0.23942139199526133
0.03561179439890013,-0.08231845285215186,-0.18419209020303595,0.21027423951940225,0.04414018577374629
-0.69064954559579,-0.7339068350978292,-0.5515685838207244,-0.9393184072490643,-0.18530987589862183
0.7108701248269502,0.35769468268657834,0.767131441395426,0.6969909089977194,0.4952466467879951
-0.6664876392732951,-0.9183620334401279,-0.0987849950462388,-0.5165909466878423,0.11586701676561305
-0.37283509507927376,-0.33997611520957083,1.0651329182773899,0.7411968940990777,0.4922658227734953
-0.18905024205246235,-0.09041427513423952,0.3254859377721454,0.6548000109580975,0.20550126133973423
0.7640809436821617,0.5471507553943173,0.20157217051443466,-0.0011311067706300457,0.013516807472121938
0.6345734809489909,0.28804327956135994,-0.06177775832342228,-0.15477974795538824,-0.02991801689993394
-0.18712483381637993,-0.08579316113102631,0.72578113232095,1.2195372189530302,0.8803101866369925
0.11774432909369054,0.48401107959228656,-0.3498412351074099,-0.08674212215979374,-0.358781020299233
0.24428448016006138,0.22701485144360645,-0.053001058682721786,-0.07537051661102723,-0.27451710151165976
0.16161882978930267,0.04566443045539205,0.6253833948098111,0.47650505513691244,0.5403451726784595
-0.9108766257359712,-1.0009139773701543,0.0621186519377013,-0.5932456414547265,0.025405839499693633
-0.4039383815037179,-0.4816172244998174,-0.068098610618188,0.12291023699135481,-0.0960601852608549
-0.5152165272295897,-0.282925713330405,0.40366913165465823,0.20267669950829126,0.19124518167892965
-0.659432084197612,-0.1444227383422283,0.49348894817145494,0.6057159294832675,0.6032009677453131
-0.15019533697921594,0.018998226837235038,-0.45793917912847,-0.9134292984999146,-0.3120912417395393
-0.8367223423253491,-0.6626953941969859,1.0520855981261006,1.5944396062248565,0.6231272692022015
-0.3976074641905478,-0.386148493849948,-0.07688575000238229,0.3500158118831731,-0.01967949612402836
-0.3276023179659026,0.17309539164246168,-0.2867722374266245,-0.8581619885033365,-0.2778673226783575
0.599491909574469,0.23269814463442856,-0.14082033844373457,-0.14008985357100595,-0.312026100340801
-0.35851577900187476,-0.26310975874525144,-1.2233630431397247,-0.8691134877826556,-1.2282522901530086
-0.446150607990388,-0.4258910880095137,-0.15161283319413663,-0.5794685910252475,-0.13713670601863112
0.5450743172672319,0.22325250994907503,0.3915057373799187,0.22822543461191583,0.11164160804694633
0.3569670646630253,0.18033143119946138,0.14332247547979254,-0.28993244954228625,-0.23388465508468698
0.5734493320985112,0.6681740351821788,0.4836170832186392,0.4942911651683293,0.36529485039975246
0.1396481781697145,0.22991187651019418,0.4328568399345217,0.29750691806934393,0.4044278460985695
0.5970271775758343,-0.2647520019525589,0.008018766084722684,0.0028912856046010016,0.30813633292982573
0.16112491082467958,-0.3853996953552,-0.5544742554434887,-0.6124272061071117,-0.3370693122888184
0.5022696328552727,-0.029564039347505316,-0.19640920065765355,-0.3018866078434421,-0.21951195481362806
0.5427073607950998,0.9163281401701632,-0.6992154144291272,-0.2425918349314911,-0.9171524731279068
0.1787157649485513,-0.24558046069131484,-0.008795133236658974,0.19582169700679333,-0.11004615167417695
-0.6908284022557034,-0.5440829130180524,0.752274576695904,0.8229607578381883,0.5928400384347662
-0.6678328709384561,-0.5863397444367396,0.40790756208175477,0.16065085264044054,0.18683038215858613
1.256241520832048,0.9061304645734698,0.7973518118017462,0.6708509348375656,0.7196715855163034
-0.143870615538139,-0.3592798649763117,-0.6422584261367267,-0.48299213526140305,-0.7525853868827646
0.03291734005452463,-0.189980414488857,-0.6185220317245623,-0.570658761422706,-0.5681222444894725
0.5471945768229656,0.10633840154541288,0.5631493306880272,0.4511816400903754,0.38283295563352915
-0.9032066523355988,-0.89321005950329,0.4460460541536909,0.6620810316536835,0.46287097088134094
-0.3775898336007688,-0.2277623731119052,-0.03427262630073935,-0.19809176566321665,-0.043314109225916594
-0.6423948156765347,-0.451150508165307,-0.3341964210200247,-0.637626077325471,-0.6101701303861876
-0.6491684453859476,-0.7036392700922364,0.13660056115334637,0.40626904007640646,0.09545237421217154
-0.03319298727046571,0.07042036089888669,0.3433532154871445,-0.036004112847598635,0.5225836279255947
-0.08646327473567969,0.1425914834106088,-0.09994109019475833,-0.022813209776298866,0.25705393577728775
-0.005794222871995727,0.02894973484828179,1.4727830772009893,1.5675983103536733,1.0038534428888992
0.23956904229454826,0.1353759220776694,-0.4526888366446618,0.0697254491148582,-0.11281360898725548
0.13203046314428912,0.6693846109385788,-0.728189988925673,-0.5396038589369595,-0.9530295947827316
-0.03396372925636516,-0.05479039151490839,0.038923912491536636,-0.1069354829590344,0.08939646795173761
-0.2788773805489473,-0.3302494727040385,-0.13780049089758833,0.43645729196776084,0.17764477591809846
0.21563812553954712,0.10959795358563157,-0.24016506558746292,-0.2824947984646668,-0.23151963821949645
-0.08088805739524935,-0.09525550526887283,-0.22399407579250366,0.18899197792221661,0.20408269941523136
0.44359435061359814,0.41489536394628623,0.48453245419643604,0.5410438905161782,0.668204815349231
0.022393785437163076,-0.46852621186815147,-0.7884999429020155,-0.6383157030537784,-0.21891182913980425
0.10642075885360334,0.09239003733628585,0.47716683087394646,0.6018282145897393,0.36787334550528045
-0.4427634215144591,-0.2965955121561584,-0.8261971417736163,-0.9784345663707251,-0.3953299487875648
0.07003667039946462,0.0071492962836818795,-0.5476805542731197,-1.3203892019271135,-0.45540476597821433
0.20628911395748184,0.29539694062194877,-0.8070007472716714,-1.132163782763691,-0.7603241528775959
-0.18816299296897962,-0.532942710323862,-0.7138779579117644,-0.8160916895120769,-0.5394316009919277
1.0099840824776805,0.9788120061994314,-1.7818469490111226,-1.9313300772853195,-1.2567659843443706
-0.6827839138679375,-0.44384168243763383,1.8033630231206543,2.3004623903647796,1.5329097181001219
-0.13742325467112884,-0.2751635478074885,-0.10092943698524288,0.24620765538346734,-0.030244475325808227
-0.1302969301720298,-0.019406700863501658,-0.13377476179201453,-0.305531409418061,-0.13322546624849288
0.7253485794502234,0.7465571369344493,1.0165684363928666,0.470498187634125,0.30333966060133377
-0.23541355757481564,-0.2400877411527249,-0.2919570539544959,-0.1546734895059949,0.4614574907239299
0.29974125890374775,0.3514715579745888,0.2307118021555301,0.4200427630821917,-0.14474247552128475
0.5574636766542168,0.901781566960397,-0.9239281551700994,-0.9262715129463894,-0.838705920900719
-0.7437811983007758,-0.5301569634438515,0.41610033515795175,0.1462203382291899,0.3333449214773627
-0.0011531983959894715,0.010759266494333432,1.0285031366000956,1.3016784196097468,0.7665716851973672
1.1308904153995611,1.0538226852737391,-0.8629743858850174,-0.6264200465993244,-0.4569658277541085
-0.02747924439211568,-0.27571577657251317,0.4017675592780442,0.5770928027731695,0.5201153788642041
1.0619287810789866,1.2104775666212813,0.6353918494339291,1.0120898689685043,0.35758217515312946
0.5233347031677142,0.6432293632235804,-0.3652121013039344,-0.7993314229040056,-0.4268982699714618
-0.19172153461801153,0.2900705722455233,-0.3565071390087131,-0.4936769597569291,-0.26789279806754546
0.4225132032410104,0.7422829225897765,0.28089638458442096,0.031458338038423336,0.09911506590338609
-0.28136190123809796,-0.4082771273114924,-0.12219021435666912,-0.008088360685609253,-0.12991791797967353
-0.2456400410193152,-0.35743807143398154,-0.13938514862424073,-0.40441435799812564,-0.35003728079558794
0.4613688513675491,0.7778237983938541,0.1359701195822469,0.25267380233347053,0.3466174676049491
0.02869323987561856,0.20553781165285678,-0.3912105802592833,-0.38089883109774636,-0.3463725414798264
0.5729069116308985,0.5611325947800143,0.6728888032149565,0.8121108834377442,0.5706475982136024
-0.4644679659363908,-0.08551457952351568,-0.5092702488663969,-0.20927242217807712,-0.09868824711596576
0.4977963303533657,-0.14407104144047805,-0.2816651121090891,-0.14899109253874732,0.08927907511935776
-0.04893767038319728,0.12364049033609391,0.28061068033459724,0.2033052191076331,0.24899483127667715
0.45985582980170464,-0.05848878151193071,0.2872823034419906,0.4248298799724223,-0.05143200339668744
-0.3061796808698891,-0.022283336501832396,-1.8061224809812089,-2.3621712730679754,-1.2977502380105077
-0.24275385065118826,-0.7008704927026831,0.3490284989775602,0.27153802148934036,-0.02154520644809904
1.2897651715840242,0.667738336927704,-0.3345830989293192,0.05333074654220471,-0.23400622283535827
-0.7356783929234041,-0.6050704541334159,-0.4026696868618591,-0.6756195458224972,-0.3840875377936046
0.09480323942805458,0.28348886175530164,0.213448754767537,0.1689579911127382,0.04784506658083075
0.027505555536186388,0.15997780168758843,0.39626249816911036,0.9099480113677796,0.4785621659659284
0.5022099875583554,0.34125925655289197,-0.16387322189581438,-0.030253924642923605,-0.11546648226605484
-0.20423955987221398,-0.8801018411586898,-0.5869187832083034,-0.8575684487233206,-0.42041474632490927
0.3940962315732599,0.2159466415583203,-0.16138163415478013,0.15570195202457784,0.14654802124666505
-0.023645481209549894,0.13510115425067812,0.8847677150578505,0.864948979477522,0.4414570688401541
-1.3365358062133779,-0.5875378941696253,0.020082969434130418,-0.09864578910266568,-0.18669604309522464
0.9502938787245166,0.9622608315955097,-0.6433836611802533,-0.5854385939303173,-0.7357175730639532
0.4265704971916046,0.4249652892991964,1.0165129896860048,0.6901797053669716,0.6681735346266315
-0.8245945476241193,-0.9659243701938992,0.13330267933797096,-0.31848788827142993,0.014268917717302376
-1.0590278657457877,-0.327957182074894,-1.0796656089036436,-1.4269897910605036,-0.7004374211004811
0.7147364721647465,0.9779897769238985,0.17509730727278167,-0.23058708469918598,0.14186847000479796
0.05883929654984215,0.20988851904725575,0.5275312244384127,0.5352952529064632,0.4297449730131321
0.5396789853547401,0.32806246714673987,-0.1205083990996935,-0.11747540977706158,-0.1465831445991855
-0.5525730441120424,-0.4130659106931478,1.1542933851473893,1.4796400030737096,0.8416139502899086
0.1709486047129236,-0.10285985973868615,0.4488478003514402,0.9046787019353957,0.5723786572141338
-1.6567046498579203,-1.1666284199368457,-0.8543874326653661,-1.229200475010832,-0.8136185940179697
0.24395061754864805,0.03936968402043553,0.7717945406761868,0.9102591749974676,0.7600019950566314
0.5899380696140368,0.3539405460283388,-0.2739586932888476,-0.013216871639949418,-0.12284872303092044
1.1157142419211707,0.7310168360428728,0.8036395113296196,1.1463235263313025,0.8939563691246134
-0.7548905402131738,-0.513672046711612,-0.15041390277929403,-0.10235945934266684,-0.2283629929352355
1.0751454755919718,0.9363234550887287,-0.4095842970392132,-0.4578670493547085,-0.7260580084235929
-0.45145249033019264,-0.29583727212909144,-0.5381410692213756,-0.5791766346694346,-0.5200151356739391
0.15484217859681526,0.5140709266265232,-0.27108927732591526,-0.15008171876802662,0.06074471532130934
0.20434342445504855,0.013600236343717959,-0.11094248237878551,-0.14950101008634786,0.032502276994877705
0.18619644763561266,-0.12091714945902027,-0.8824634651798915,-1.210302771751125,-0.7815166371970856
0.9937881030616965,0.9089975583747919,0.4822962839965286,0.8086682711722575,0.09892525128001212
0.4116930566331432,0.08035710268529675,-0.4064237027915542,-0.21966439061071455,-0.3420057461126512
0.21175727145836037,0.037648189460163156,0.6440403692838261,0.7848095309872145,0.5192420421322271
0.888000045902248,0.3724291748649497,1.0907855138880018,1.1852069282279063,0.8064271868947414
0.033696784577854466,-0.3807265926321929,0.3167031279414715,-0.17648280722907825,0.027074750677439467
0.642434393645912,0.8512986648035895,-0.4971188887194206,-0.10037405439929714,-0.17188680380597873
0.8459577629990259,0.8642064460421222,1.108645809225442,0.5118067712343293,0.7641323157004126
0.43966641918903265,-0.022471180340247462,0.062008816514026927,0.35200080836136843,0.4438705110451022
-0.0988765038592796,-0.11372556719726522,-0.3612862959789648,-0.3882163634884175,-0.4044323270539047
-0.2086272476820197,0.07808295765268937,0.10396891706240732,0.5926413996103304,-0.10485074226960098
-0.3617902724766607,-0.375737028558237,0.813152141957582,0.6910366889694026,0.6381776563273758
-0.47397849372149503,-0.4434743419693505,-0.6431928231775971,-0.5040369914180831,-0.3277538870480927
0.2815166596016878,0.020325688889039656,0.32433702404037945,0.47515997818891087,0.1945007697472637
0.43755264731890237,0.7444322090598359,0.3072510345553518,0.5980419684460891,0.13563903630517082
-1.0155820168663308,-1.0369776746525408,0.573659788357407,0.20049656845445046,0.3989238734004397
-0.007590401105939185,-0.025167510274762647,0.5754727822954786,0.595478678019789,0.40689275834771066
-0.0994098682598202,-0.6227229936975005,0.6642291008073912,0.9995832523489215,0.3145130924918774
0.47798827088620394,0.7460489178737957,0.43641041176638895,0.771896353747763,0.4374470126572199
-0.9064280232630261,-0.4633765880320113,0.7906701324362883,0.8988980778404934,0.6205829672019836
0.7559069375075421,0.8364386672824252,0.47836523252657503,0.723965257336867,0.6996331925344759
0.8666792356861809,0.7047012403606201,-0.9864351265334577,-0.9765391284172242,-1.1004096990618086
1.015574350071109,0.4265745492791398,0.25052973388039357,0.5740871647136118,-0.019826633257574278
-0.7064949921319796,-0.35251486434695095,0.6933355927408849,0.7600667761553974,0.5227436993300776
0.03895821905945224,0.3456030809840611,0.4734225273048738,1.0690703923800537,0.6342028209797813
-0.23264987147919905,-0.02275288823304561,0.059003623971825944,0.10989079140098354,0.05926171963399422
-0.14667316474667,0.29868483833269743,0.3441153883628353,0.39826240862754586,0.09857934962169482
-0.2994183700452475,-0.022859586214646538,0.42782168136120746,0.7070370948461053,0.47074399668404626
0.23939072894935115,0.20247202965864314,-0.228512484747017,0.07744825499426808,-0.3446215320738713
0.18424197627230526,-0.21786977584917394,-0.4659910941219941,-0.6234492281346594,-0.4774806519899466
-0.7392159193556236,-0.04489482189636895,-0.7464424625141681,-1.3399444858222407,-1.0646703913284878
0.5796067361354919,0.5271716575009433,-0.23524999097937116,-0.043773697935024,-0.1393719364407571
-0.5780087946438202,0.09102910228069816,-0.4399330254097273,-0.5715927105049509,-0.4297422705782366
-0.5923600700147971,-0.48585299975331103,0.13443641023654385,0.4973908740356672,0.21333749497253576
-0.3516385486133645,-0.5787324428905136,-0.022142518434691703,0.39579410526891623,0.031214574881262155
-0.939726498076851,-0.48164746125089486,-0.2439830219308819,-0.6008163539294562,-0.44828023471834444
-0.8394598619066016,-0.6360463986108793,-1.3977705000441452,-1.622005127219252,-1.0005917330690608
-0.10744906097814914,0.2566739815659935,-0.07821896140320644,-0.03230100196265101,0.08741100708303387
0.2806765611050137,-0.5109844180535109,0.9494601878419023,0.9493826734639977,0.7561056726488106
0.7335487750482279,1.0298366204864413,1.323328568323189,0.7573641024780107,1.098079049910487
0.714962971156428,0.7282214009653538,-0.33286510760548127,0.1909347613787719,0.14454237088243485
-0.11191174440833465,-0.0016817593202579084,-0.2641526704338307,-0.9370993403889238,-0.6763534900375153
0.6884659811454443,0.7376455910849702,0.7520804062602391,0.7809050669063021,0.35356576332899137
-1.1609522066345455,-0.6604903002567188,-1.332296791684033,-1.9575604040958734,-1.2587658947690918
0.3847339656877497,0.47210725121448804,0.05798151834058936,-0.1436593341068063,-0.1531880861423026
-0.8915504193907866,-0.1794159597319439,-0.30414356849845925,-0.6597662716782497,-0.36121231223479183
-0.7258342896778667,-0.7026514654641316,0.6701441963133145,0.6289395740505301,0.5382324030917073
-0.3673692998487936,-0.24853745731860766,-0.7566479674921184,-1.205183317546741,-0.6831680967935175
0.2521356272942845,0.21522493518254462,0.21176960797137717,0.18656018795971654,0.4249919073609186
-0.573026737553192,-0.5353356701924538,0.4260462970917672,0.5023210566244745,-0.009945790374882024
-0.445489248313559,0.03881371636227743,0.9009784327503827,1.3295274322844786,1.2391228454400989
1.0262258236591213,0.9735399233076046,-1.2457251364298723,-1.3023421153528658,-1.1102771263458313
-0.5933824294032317,-0.1444260987472242,0.5486613849604653,0.7063347764414531,0.6306353280133046
0.26153903874798934,0.2548531388995295,-1.1860228506734076,-1.1888849983292835,-1.0708483912831541
-0.5502361003566687,-0.5509811290887139,0.7712669327385868,1.282340084434348,0.9028525831487177
-0.41626589465377395,0.07001061035649217,-1.0051039853324852,-1.2118032492864135,-0.9240112797587566
-0.15446730044567653,-0.3194059359318218,-0.3515462657125231,-0.22448957648263407,-0.30379759853096655
-0.7359423436626785,-0.08863051921446669,-0.022329777173292348,-0.029923841987149563,-0.35038868713341154
-0.3995558747526572,-0.089310056332076,0.3878272634323408,0.7701819143068835,0.6043302941473266
0.3953309165134104,0.22356741130578084,0.963687269030684,1.0682152348240717,0.4938661215850872
-0.015038138719128319,0.1077243551348576,1.1565170807888623,1.037363830978304,0.9219406031464107
-0.23045976519018932,-0.2844468896607522,0.1366556044953099,0.1155178340374117,-0.3282620415638361
0.24623652119790188,-0.012117196048276074,-0.2408591153144195,0.043099154502288545,-0.24404975368536955
1.49243966651795,0.7361411243276705,0.30418529476415923,0.27696599277359757,0.07887131764640656
0.270392444552806,0.22041793035790536,-0.2038780623296551,-0.31677105613975365,-0.2025697671423921
-0.6760660044554023,-0.7067083644765781,0.8217988691248652,1.1719064815491151,1.40027740001981
0.5387253873449336,0.31581953415103015,0.7233835371885216,0.7296197718795397,0.30776479516801514
-0.24380827412942074,0.01337894866859389,0.5530039621970385,0.7335689915048069,0.45295779938773123
-0.6478488428173277,-0.5742319927881758,-0.3909529179056564,0.1228084805106491,0.2002256629093074
1.0518770446364556,0.8654937242813887,-0.5602291538691622,-0.8270951483899528,-0.39025532675327773
0.32517595164599183,0.25010046019203014,0.6971055042189869,-0.13832722679973453,0.10043369722347788
0.33297283971842745,0.4054943680604247,0.2613989584511746,-0.15741045461444633,-0.030967466728406834
0.6009774650301664,0.29403392932052946,1.478989492957284,1.434785055221668,1.4400941841378494
-0.4245970745227083,-0.2972848650574236,0.9670628948558433,1.1871006019474903,1.0952166119131386
-0.46334004138088425,-0.11089844150371725,1.1166956315188017,1.4148547991307945,0.7007644263105737
-0.8847320154139344,-1.1059775715460956,-1.2189520075930846,-1.7439841866814474,-1.109065238917777
-0.18767709727843115,-0.28602881057333,0.030646198645433644,0.08993705002577256,0.3361287706847589
0.8402521366549358,0.8583996803038689,0.43511466236409485,0.03201304439287788,0.17102542907735319
-0.06316024115048832,0.1519362018926745,0.05598142619780655,-0.6519248820063782,0.07627270770731644
-0.35520763812228884,-0.2585135944864675,-0.4910645494743285,-0.765040671804327,-0.5001997256617292
-0.32270025583264667,-0.20137768855240648,-0.7011779142301582,-0.16924425570686202,-0.6879604546714446
0.18170134359518642,0.18499502906814763,-0.12763964887962487,-0.3962267630747608,-0.4251581834310049
-0.25775308703858457,-0.26344265926472626,-1.0207668822552363,-1.2989469475766775,-0.6808895704472333
-1.7124793257942987,-0.5718299499118804,0.3678081357831003,-0.023968009760844913,-0.09949090019459225
-0.8580517170059664,-0.8283772775446328,-1.049675282585926,-1.0249668143448967,-0.7616948349985148
-0.4057054289474241,-0.41158515337725243,0.0017007019102689425,0.7104674561108942,-0.04446750302721497
-0.28762367211718687,-0.8171909828752255,-0.611717028545202,-0.4127289085088151,-0.2671924490547329
-0.7641506696175457,-0.7233483441608426,0.01457980756319327,-0.09131075267791146,-0.18557538731909917
0.6569388256352978,0.5903553053809238,-0.054294915857124204,-0.09470637013891647,-0.04393311624623453
0.7151412193821696,0.7041346351449851,-0.05430432557887868,0.08151394779144894,-0.11527697025902844
-0.6119391146647674,-0.9832745861552401,0.13811271733255243,0.13123235518649867,0.5780296667301814
-1.2739942886093087,-0.8881862286191408,0.9786040044136017,0.6979862647661783,0.20568150585215178
0.4369209313147785,0.08388425774176284,0.11164184843303981,-0.04488118173062952,0.0024228220919803554
-1.1372760508977966,-0.8518180718005658,0.3312915848047625,0.24377775177149089,0.11407421973946025
-0.1387941391888612,-0.020673577964034226,0.23660969902292078,0.48444488043625944,0.5016849501280232
0.31758524201303995,0.35583918467276665,-0.17831332581837667,0.16147162114754038,-0.13647474460354225
0.9042183302839413,0.3852327487103616,0.8276236931086853,1.2137010401765536,0.8379336047308983
-0.4105551549624086,-0.21856335552912665,-0.5308533026334277,-1.0852951838896536,-0.8061520218368282
0.30954617331493817,0.17190910915798063,0.28295168522792385,0.2822786728151887,-0.16492353991455627
0.47683846386880613,0.4402943750424676,0.7327214255460377,0.31202086745963736,0.4398856871328115
0.7206981439091544,0.6111349340675983,-0.4746104312686951,-0.3739345909667186,-0.4570309829433575
0.6369865622497708,0.5061322142063672,-0.1799847054006703,0.011915808299028552,-0.11914380243550529
-1.2926479643641842,-1.2422227750491217,-0.11785014967291133,0.48080424839948394,0.24038842024151377
0.22780144625436663,-0.0239481442222398,-0.5693706594679576,-0.8359860403407063,-0.41101910077340414
-0.05462128883601669,-0.017700564560545806,0.4544528010268352,0.46803460321125734,0.00010330074759951069
1.196949707093456,1.0180468468595274,-0.6214569024172022,-0.5226255223380769,-0.6427161174341222
-0.27301977225719887,-0.18848103587496387,0.1843658139614991,0.22437103003040912,0.1993344608415718
-0.7709778878282014,-0.36710187699768293,-0.21049683958951476,0.15092617232811062,-0.015996208319099637
-1.5763143106788944,-1.5492084772529622,-0.0864845898436663,-0.45228008986106694,-0.3793883325083815
-0.9012755958779763,-0.34545774588784534,-0.37781099497309156,-0.4327894568568124,-0.94284051450104
-0.24078319206274756,0.39290926622302624,-0.0616452509275454,-0.14911493385322203,0.0876585935168309
-0.9837886242280262,-0.56703315146067,0.01404141797191244,-0.4553712414094044,-0.3927546385675834
0.22518474988112192,0.5408605832270206,-0.6382575901705035,-0.6267774412844482,-0.7500373925764982
-0.11979804938663417,-0.1387355925675337,-0.12654715612221545,-0.0260055299850441,0.061059259257029
0.37664777844057684,0.2512074881432973,1.0957885003548231,0.4782079021411573,0.36761700808755154
0.15231573530174772,-0.18739814267944627,0.7494650311611454,0.2257499123942569,-0.13641618813829445
1.1679922975580315,0.6988781842389576,0.2856791793755531,0.057789137996632045,0.4543515116282454
0.7655383081399111,0.7752070995893612,-0.5860215815048208,-0.953584723681752,-0.35980281317010665
0.17826803734339333,0.3912346137048549,-0.208548746311726,0.08738742505581654,-0.04761938958218422
-0.22755027073124368,0.15473642639405893,-1.046928318477356,-1.2528312821024863,-1.3196054927243799
1.2970514548336576,0.7805638856993466,1.7285115764600845,1.9676722605721406,1.4486061153965584
-0.2484830693712861,0.25477933035104083,1.300720987943297,1.476034149941504,1.0538961992526659
0.22266124541011773,0.45481363054612706,0.19527000137679873,0.48435386179470064,0.39138510013688177
-0.8758411287664396,-0.46625473692810554,0.3740275939863525,0.7029771616402887,0.14242351826669886
-0.07379526355718058,0.23947487629530315,-1.3265940233029723,-1.4247263089741806,-1.2377126442635236
-1.4096877769971934,-1.5400282934152152,-0.9851067862045642,-1.2845968591550674,-1.0187346556911863
0.478384189170312,0.09648792918358284,-0.43863525667972275,-0.41503347906191884,-0.6038200250171134
0.5193619077635531,0.5007725704751639,-0.25245524856104956,-0.4113454631200054,-0.3933740549092641
-0.585458650339009,-0.6700114549242334,-0.7047798812056687,-0.5910156895536153,-0.15412617034381393
-0.3792159359142142,0.011608855015447533,-0.14285710012087016,0.17303609441834839,0.126108092405177
-0.3927363467738528,-0.1980256054488158,-0.9025532860215839,-1.0455700598174764,-0.5686554057584443
0.011887384183692428,0.1965789807476276,-1.127393458352313,-0.901430632608925,-0.5146799191756946
1.0904209800954967,0.8773589366027442,0.6266720505992396,0.5234199135412558,0.2908938912171308
0.5156813111995827,-0.025223993511280227,0.9838900216572398,0.972591453681668,0.652915820017878
-0.2219742704896677,0.10872175340424274,-0.018408283319158447,-0.22391251654368116,-0.20293786969674255
-1.38888394803216,-1.419429448515653,0.8178835599584653,0.6574341954190462,0.6798444743647543
0.20901793896990745,0.44251356444267387,0.4098408994427146,0.8540432197355112,0.6454368654587739
-0.002556976610271877,-0.424443873814387,0.3529293429759145,0.16434814303306872,-0.23887187826650808
0.3758942587982075,0.37552796890827783,-0.24409994870249435,-0.6308926607758789,-0.465131408626939
0.8904861757440532,0.653068470767445,0.3443335239336779,0.5261922030948355,0.2897984406747761
1.093976109489371,0.7806253414361939,0.28932774134650957,0.592749767317567,0.3217208379470561
-0.5682692294397124,-0.7343980218194754,0.5278294875290188,0.7674910665410176,0.566540073707918
0.2005584231257198,0.5096486219445158,-0.279481689763178,-0.014304763770697004,-0.19962486954571246
0.26399697811732964,0.3465761011751647,-0.4379238170632965,-0.4503831173017324,-0.4367109788375849
0.5745798826430849,0.7316770720563768,0.7376163086027415,0.8614124763287123,0.5028506136900424
-0.0805732225729544,-0.1075397365004164,-0.35099206496042923,-0.22802562183206826,-0.47015785753479283
0.5047538574330994,0.42864959496701494,0.33283845878102386,0.09965647674190356,-0.2369783751114247
-0.5065333703638529,-0.27204151383857667,0.8616610311723855,1.2233279780130726,0.6033721797229072
1.2392448605636095,0.6893358110056865,0.2937912808073363,0.009579135737410732,-0.27285270234309167
0.23074314918678623,0.3249778487511241,-0.04349008254942739,-0.03516798914692446,-0.23808705740570946
0.12731634855511614,-0.18262521027849768,0.49920525792609005,0.6554808897360183,0.43817096442887193
1.5961368872630477,1.2431449208306404,0.5922688075185951,0.5920742281286047,0.4768876990447199
1.0104336844879769,0.14156434364212728,0.21004903600356645,0.28228319118669276,0.1036394256429673
0.062096723938253606,0.3292108484044397,-0.6865898391287139,-0.457111069360938,-0.6253064272029727
-1.4065530529891488,-1.1850252616627224,0.049584170639767965,0.18261253466239546,-0.2141345594287594
-0.1322193766122926,0.0303887970012216,0.9395582100318823,1.3963549010556198,0.9338119492122748
1.0369762130507594,0.9285661960197842,-0.039294204306450836,-0.09485521186823351,-0.22224417553011377
0.6869776278009168,0.4970006737891286,-0.5647157475549809,-0.7804577563140213,-0.39781303263642537
-1.1352028645505656,-1.037624626014935,0.06923136777943706,0.5632122062460656,0.09431342762747472
0.9883722017741139,0.7284272926403791,-1.1375215126107676,-1.1233044408327542,-0.2664358926611796
0.13298314116451077,0.8111951722643109,-0.34536510414133553,-0.6799961207965086,-0.710581138065083
0.5815252210051518,0.49721505494997076,-0.6383805236240966,-0.3043303808444825,-0.35359285472888863
-0.6661055807721984,-0.23255782492532526,0.15275447345411103,0.42346619955474196,0.20467171209288554
-0.5008291959863096,-0.3653481728354146,0.3795384583775444,1.1380393420394508,0.487965846503243
