X1,X2,X3,X4,X5,X6
0.6585076250605995,0.38342234539187625,-1.045933828430846,-0.6163390903862014,-0.2885616778997606,-0.5781731631319791
1.3051322808984358,1.130853687787129,-0.2568802210808395,-0.14978795328385813,1.0781801250383976,1.330306854651484
1.1887477853935913,1.1885133778863304,-0.3641876137763455,-0.22312881643083696,-0.17884435884536576,0.15801730275522208
0.05589586989318086,-0.24777751353616095,1.1279017681776122,1.2211594575004343,-1.5328111663290604,-1.8297267807030062
-0.32404247134146585,-0.23481009125704272,-1.1453623769661023,-1.010039585000581,-0.03551972432818623,-0.12307147014148076
0.18691529009387503,0.06221185467660731,0.7700319481754339,0.6678778225317711,-0.15325427932317154,-0.17204632030286687
0.43232077798222285,0.5001739483139561,-0.582804446330344,-0.54762530837128,0.4067031431444313,0.7258156258236834
-1.0741231933860163,-0.6903452414159916,0.38830462947667915,0.42618840855105716,-0.12217771289164281,-0.4671139311503494
-0.06177101175790431,-0.1113623919957958,-0.2838498330702718,-0.19437280525182776,-0.4793003837332224,-0.7353617419652918
-0.8580045216257046,-0.4979402439506944,0.1792769588782655,0.40815751645708054,-0.28364576196751556,-0.09017656874058927
0.40189442366517014,0.4828467335525307,-0.3349472928953319,-0.25025922027939995,-0.09043473309653638,0.4440997024255553
-0.4187813991029926,-0.27142270934492113,0.16259654573184162,0.1273708984091123,0.055048891355173435,0.22119641010311458
0.0654329611471951,0.49735487494080266,-0.13490678783622675,-0.0722721154740533,-0.27717593285109043,-0.5080407301043438
0.6577708355637387,0.4478138585778162,0.4430914369700557,0.5735749257870468,1.2141609091553873,1.6718452147818883
0.2496750196243783,-0.012212088080464978,-0.022019088520127794,0.1970776710996564,0.14456171801955967,0.46096647462237916
-0.024039930029122386,-0.30295788208564767,0.2192439311776907,0.1176841229672474,0.37879111921440833,0.9491893987895286
-0.03169462088532625,-0.16538342023346736,0.8859916898523592,1.1114949626869428,-0.3734638360490148,-0.6159124609309534
0.27251157323944974,0.015377189040387,0.15965134522665744,-0.1518470890021623,-0.5388867119345724,-1.1877169048965055
-0.8210391336277338,-0.6296464427050591,1.1064430285829494,0.8704211715918391,0.48439562526507246,0.33594463213379466
-0.7789211639564897,-0.5747110988989013,-0.24739705770076215,-0.10705693179661571,0.7859231259245113,0.7925276263506794
1.2902673849606745,1.063649325373335,-0.5604861297173153,-0.14727463889531445,-0.17872478021712057,-0.2051093695306138
-0.38560985225862815,-0.33039504046841356,-0.45238636096718576,-0.4361625285578872,0.25118486332705103,0.46044717512831856
0.5203696537250859,0.5682590928003247,-0.10113095933259315,0.0005439226917588226,-0.5413738156673735,-0.9831027074491843
0.9273815339326719,0.7812592210358059,-0.10977131409299412,-0.6631483329865568,0.05032695128952222,0.11739988527045786
0.062438520337097125,0.08550553779373264,0.1601508252244635,0.05407150713723813,-0.4468106191407395,-0.8193753574638674
0.004436285194082491,-0.03786270297575417,-0.2211515577723217,-0.6301542519139547,0.15643751266465175,-0.5191753343061795
0.09321577282973126,0.3174734394111807,-1.501487987641699,-1.6807697867080815,-0.8813052634394576,-1.0074911585317132
0.30589277420757266,0.2786354991204048,0.5393789588189618,0.38180715293615336,0.7989105882672858,0.3939184243394115
-0.5099150259217573,-0.7687136081491366,-0.060626235186009486,0.06579013920234195,0.4611600138922153,0.8927424399263646
0.6935321127119141,0.5216283713347066,0.33780118459934094,0.8176644952300318,0.45044055077284273,0.23995176527474876
0.03282753502524846,0.28170541469890703,1.4984853094429715,1.5045782093149234,0.3430383997067248,0.9491331412056263
0.12053827564361436,0.41942003260767846,0.2688458525654172,0.6974513538509006,-0.7414848148656586,-1.1697703042332361
0.17820877859042397,0.18283008183663974,0.6656330532020369,0.44883076260659605,0.5036336971791779,1.3468201514721962
-0.2428876699234467,0.10714423158301993,-0.14505022472471837,-0.04317237836058922,-0.2071870006520314,-0.5395364074981225
-0.5173020506990778,-0.4120379521179074,-0.563049487649891,-0.7547979990014957,1.2458994352851502,1.9873234204430028
0.009336853589730777,-0.5732784951184332,0.5545530154706734,0.4637597126004602,0.7988531881392238,0.8169551647583002
0.6009188652774535,0.24854850530570877,0.21234258284054436,0.042061986710575414,-0.803310731049656,-0.863752308366774
0.4986020856876574,0.2334407067291513,0.9537459665614425,0.3379434013409303,-0.002635330302232508,-0.2780575940614223
0.0496685286702417,0.06593376642165358,-0.23235628773141426,-0.2877291854141172,-1.149476925485141,-2.1354325361017548
-0.06959215072407787,0.6078643555615101,-0.8058058152052365,-0.3118140425063419,-1.4354386403649944,-1.428026700936779
-0.5821619179429608,-0.7112039668464021,-0.6668150023102766,-0.5562681240853491,0.7021620764430947,0.397961034011642
0.6911009997922493,0.3827075614292907,0.24362049797237634,0.8810657799863305,0.8039231825341224,1.6138563314740952
0.2677028704691135,-0.27044730479797563,0.18946962924346744,0.10773129221871683,-0.1674849894131647,-0.691855850386867
-0.7758183617816173,-1.0877713465977725,0.3724089675713333,0.5514643613742725,0.25391007932181786,0.6175837019177315
0.20394427479747665,0.025018535096115457,-0.4128771115083639,-0.7752306031572609,-0.6971625959741423,-0.8678330577261417
0.32895924232034124,0.704019291253265,-0.5013583754329397,-0.7476052501693096,0.354305622936365,0.7808151775360095
0.374593252434488,0.3319209099189669,0.5351562031355228,-0.20487509626448275,0.4503225121587501,1.21076413172042
-1.8134341729212466,-1.5748798279482934,-0.7253824393669376,-0.9038482243387904,0.5326232682107825,0.7725460318660499
0.42976752889165937,0.36900035248724816,0.5188299800263662,0.3647767297304265,0.40994108819034775,0.5690835048199753
-0.20404441561470596,-0.04261622248751937,0.14491969231768526,-0.06917456789093954,0.7195879719335524,0.4798237873835562
0.8938742033907847,0.4844357454969053,-0.020288134264549135,0.07374754566150513,-0.5496181442079456,-0.763904180966173
-0.22460636566392997,-0.3245737998299718,0.3323030081261166,-0.05962723167866496,0.4386342977707681,0.3040647068967666
0.3429458441875161,0.30709916614425636,0.446698181193227,0.8506011077636062,0.49015290147231594,1.0415173298962763
-0.0766571301390174,-0.06424870705853475,-0.027499138008327442,0.004310859166877817,-0.051233358908901655,0.48987337520217633
0.1117855829925112,0.15769906502481174,0.4421141653712367,0.45787118797480836,-0.0546120536836458,0.13324961649059863
0.35786065356554825,0.36254205899399794,-0.1658090920575262,-0.44399247080119497,-0.7057991744325911,-1.3828983402282513
-0.4898850531197115,-0.08828446948118418,-0.8612748517608537,-0.7966253996252612,0.1493665251233823,0.41626530236959913
-1.2607644438953807,-0.9864981431473542,-0.31057306303484417,-0.9389342079309304,0.4246083774263268,-0.3153558316446292
-0.7037269210711368,-0.5152948828379372,-0.9292602082943442,-1.302978386422017,-0.03841026820062615,-0.47706684977944525
0.07445751238629399,-0.4340060944128777,-0.3960285860449164,-0.2609144896449478,0.575169545887546,0.9999794354637508
0.032132584888365234,-0.4373897345034296,-0.453785136088533,-0.38914072552078793,0.482167821762224,0.9281107103510633
0.44005329938983556,0.34758286610953076,0.945410229931712,1.166059677770871,-0.23056090078678765,0.2234881138344315
0.48110675282238186,0.39612401446181605,0.26474007911932645,0.17680625723989563,-0.25962684426985405,-0.6070059754284872
1.0375318050552595,0.8741452773231355,1.1905115478889146,0.9141381093610506,0.7297882341428329,0.7898354907941143
0.680816982055382,0.43157452515686245,-0.07931350797071936,0.04965353286450681,0.5853111894398421,0.8724219259201612
-0.8080062121766021,-0.5052453191837747,0.32298488608909076,0.7045645337019945,-0.7439753244352737,-1.211512590617189
0.4444469235047721,-0.17002362032465596,0.8515329137882732,0.6155546776314773,0.26653067532730934,0.3025344522712954
-0.5545379836219578,-0.40248364280452753,-0.1311949301434762,0.21155920844704806,-0.4056877057067442,0.04286035531755439
0.6471549152266556,0.7731128347256927,-0.44253117151245297,-0.34933700528251593,-0.43749920142760224,-0.5243832518923739
0.5194913710987511,0.5222358344536494,-0.04750802533635168,-0.26460922570381146,0.7902021710697967,1.4561060059173432
0.09811641589354989,-0.26726592012544265,-1.454351991198329,-1.886149171906172,0.8562892972327701,1.132907697498348
0.009142441982131863,0.4677655948110245,-0.14936473822015667,-0.4355047229843135,-1.2114661063933447,-2.32614980052079
-1.008514277101772,-0.6230561220461127,0.3123202931731489,0.10313244992556929,-0.13304960462293186,-0.596885152358129
0.6592324215711096,0.6818654437430471,-1.1160040415545465,-1.0720020657836218,0.2813330459840073,0.8232235822516736
0.24336083401387415,0.08324234921632837,-0.03851590991209715,-0.13606454878433644,-0.7359312657274373,-0.48944880316799827
-0.9667443425947088,-0.5438753263444025,-0.28461035122190476,-0.1434557234494549,-0.47897286130549593,-0.9020653594026354
-0.4634269768481519,0.29140559978908165,-0.39334192922535227,-0.5972876375746494,-0.6343759299510427,-0.7267887233230003
-0.0391582075165858,0.1587202836604635,-0.2135972339991992,-0.1381073784481408,0.25690632937477975,0.5306281440221008
0.9482970758672848,0.43417061775526555,-1.3546025795973065,-1.3840596715568523,-1.6123066408596987,-2.0564501398435073
-0.5460482413941884,-0.3547163554421439,-0.9356807260043104,-1.2044681882475767,-0.7643228591588064,-1.4661777656867252
0.8417859949581635,0.4813931823192109,0.9512529858663858,1.6226278411482007,0.03160377708261898,-0.33846629071331147
0.010583523795416952,0.29291189148508545,0.006149458064104996,-0.4638898928903268,0.01935605669995278,-0.028175562414233593
1.4886616190175777,1.4477142380637955,0.3483903586072218,0.5728839436119029,-0.11600140686463298,0.03714041377556404
-0.25044332142054937,-0.558205714508105,-0.9079308619488969,-0.9327480923554962,-0.15804895515619563,-0.4162739188747002
-1.1029520635231163,-0.763930134564377,-0.695744608477826,-1.1582845413205116,-0.05123966013765818,0.0969460783842842
-0.48144926187098025,-0.23615633281152848,-1.0980449707592306,-1.2485255505795871,0.4052022617776737,1.169882127176132
-0.18783454047900877,-0.3164574022628109,0.3728596107631627,0.4978655092960671,-0.4388546477850857,-0.7947346075169048
0.11897721157830907,0.34115749313115684,-0.8897407276077309,-1.3797598338218446,0.030176848734247308,-0.2827264562888197
0.11934872695154716,-0.28099866373793686,-0.8137679875329746,-1.4071587892397524,-0.35940342571171424,-0.006708870097279135
-0.48084000148294415,-0.00021452911311277412,0.5715507821837025,0.4515992404947793,0.17415544403394012,0.9430725684859749
-0.5700631025294504,-0.5792872650676519,-0.2928947682902901,-0.7744396171177439,-0.6497771259930688,-0.388133022473619
-0.4709237053806161,-0.7145792564301069,0.11184762241840096,-0.6246540196428073,0.33535595033154114,0.4043193672976756
-0.27898187474125774,-0.19472041157680275,0.06417957510329902,0.6431865214846821,-0.08879281602153052,0.0495371079137108
0.14663711044754896,-0.30884056097266543,-0.03175120055050969,0.3449611084485787,0.12222665736584636,-0.06007865462589898
-0.5817781771367346,-0.2533697741210238,1.0223385170873953,0.9287638497468594,-0.6081222763363168,-1.5840782381659901
-0.4602432069596336,-0.4378840702505867,-0.26661868802370264,0.07827203766285909,-0.3296444434007302,-0.1948569021158243
0.1178750956105379,0.3659886932953839,-0.07420076330718944,-0.10467600681768473,-0.5522336453528582,-0.6531425619793576
0.39287503455557304,0.8896124056202761,-0.5896962180201909,-0.3077877657264193,0.1606112809025737,0.43319591109227806
-0.42889572779745366,-0.3478705380566092,-0.5662135424154388,-0.7051747347800803,-0.684678751220591,-0.979000634654558
0.9447715117805998,0.6251963710251228,-0.36827230613713546,-0.505119525999519,0.5600586376921182,0.8023537870421085
0.39630206687754066,0.5095665989028665,-0.5394874004864824,-0.6026677807210172,0.4165316030505575,0.7486563171085182
-0.9781840060377174,-0.47219391497239666,0.38051212500042,0.28494451434117074,0.3199567414665872,1.0651289985697268
0.6722095464207941,0.9192657825051869,0.5351205262952988,0.7538874959801687,0.003221049750175453,1.0109432052345566
0.48652694723475376,0.7255236763145012,-0.058709976513448225,-0.7794087083141912,0.25925963164480353,-0.39469750592540037
-0.6914350507356386,-0.3903398463223275,-0.359872174123503,-0.3530366889345748,0.4769940682888557,1.1356706895337332
-0.33208258555115966,-0.6385456490809852,-0.5459417560368326,0.09057971333390974,0.6740289529805922,1.7692190843243836
-0.95552192826455,-0.75087823266094,-0.2875641621487198,-0.0825205038582484,-0.4910801089798451,-1.23392659852067
0.17930503818604934,0.18702038197443466,-1.1731004594498908,-2.379975673540908,0.25673763099052316,0.9704402796067887
0.05325140773508991,-0.05061897077138903,-0.562359161216355,-0.5559920959043819,0.422712127479435,-0.013912822430893534
-0.26952121509490523,-0.30485216973662177,0.2872248116382632,0.0803797877656815,0.006852415477447988,0.4618746292102476
0.37443888449824647,0.05079041777235914,-1.633546934801733,-1.9885958947785927,-0.6939578675088275,-0.8092597005258563
0.41566144445621767,0.6054194698682153,-0.3641341642702921,-0.3928075144194599,0.03295784878763218,-0.08267227167377691
-0.4377909456786985,-0.21249909639593717,0.19254345195633965,0.4683102149388862,-0.3128904833232715,-0.1953207093411675
0.50341895346725,0.3616875816639927,-0.9188360685041549,-0.9024457463232295,-0.275644637706347,-0.2699438203416732
0.9709327037733896,0.45234170317994205,0.5783671676977352,0.5355360318134792,-0.3218332188472902,-0.3000567817199612
0.7125544860923106,0.07801914407391264,0.25333583897803424,-0.04747083562158988,0.026219424770047933,0.31513234333197665
1.262456782864404,0.8234761988921896,1.178480094881652,1.1784463000134513,0.9568792827753011,1.699669046372519
-0.06888889164782883,0.2682178744343753,0.3164695974401497,0.26511793739456846,-1.0903981621688144,-2.2206411675638567
-0.5333439477435642,-0.30472194925532475,0.05959597362879186,-0.14750974599509944,-1.0239186259331985,-0.9532774930624308
0.39987125667940693,0.44858730365307725,0.9512327487938151,0.8502849898775473,0.39990777094320834,-0.054446064844247855
0.15688850199330706,-0.4204577452134096,1.040525169828775,0.9071139246263921,0.00015205913151200567,0.08518731887163597
0.33923657121167206,0.39312943903590086,0.42464891146237205,0.08094762115684281,0.30154792950573633,0.5440721670145167
0.9846980500915632,1.0982154446333043,0.14844084522937784,0.23845774755831603,0.1641522006547763,0.03208483759905831
-0.5883515583113882,-0.30020969788487206,0.029375584840519137,0.006572333467404379,-0.41269337949160423,-0.29319433730288647
0.06321742838519953,0.001840076693479185,-0.06369171319765643,-0.10153130473059976,0.0995937191949465,0.28789279722984995
1.0460135936036377,0.7838329945530038,0.42316901999218237,0.5125586285887075,-0.969455360895451,-0.6814360898412934
0.6862584755212563,0.15053232976660066,0.8510238625518554,1.0061034816292456,0.6038454733687642,0.792465071129546
0.04758364025145462,0.15423996190673925,0.6116595463874438,1.2787296845998062,0.9950946194048214,1.1554938434080029
0.3135174011058175,0.28706061573882663,0.48789172427337946,0.30416264098173573,-0.19886172207467173,-0.2874309550281
-0.8080950680060166,-0.3952581501161452,0.4038873998644409,0.2996132992586851,-0.3558591903717763,-0.12063133948367422
0.34031818022859506,0.24845787707357628,-0.29606261917465504,-0.6768356796177815,-0.4632213531807183,-0.7088102116257264
1.202505561650675,0.6103563580400819,0.21440630632555446,0.4480019373373875,-0.35470572311037696,-0.32327051189411643
-0.03513260738059373,-0.1253840233027254,-0.9157259522070484,-1.4000311345476169,0.21702078708828804,0.13664453568655643
-0.20700349171024807,-0.11650431276664033,0.16855221460243458,0.041342404652304945,0.10602557769505805,-0.28074971201924837
0.12278569974451656,0.11218909775180111,-1.248384654290238,-1.161990140140138,-0.8975278145286898,-0.5346965685111185
-0.436732053538241,0.22244133437520036,0.380656379077989,0.4631555048846025,0.34432993332139045,0.7513505103284814
-0.1453212556600315,0.3177409657575906,0.23695740287271103,-0.0027265190913377535,0.21929606201587906,-0.19730575384072796
0.5789299460785428,0.6059339829327685,-0.10353424824516294,-0.5588781856429641,-0.6111443739395728,-1.1535575817180088
0.4449595090215903,0.030441127417976166,0.11030223588981564,0.36199815137279684,0.8024587037094053,0.517094294724671
-0.04402455905268593,-0.25459533699467646,-0.09194205429387986,0.27180591719189967,1.1755777870730504,2.1214089368026454
-0.6679512947464435,-0.402068315193468,-0.18849810785225074,-0.20891700961515558,-0.004682466134078304,0.1694741485373828
0.004754485158707619,-0.2882602626329429,0.33578488148133556,-0.18089358858192903,0.2558789539067572,-0.1337658167162376
0.5519909778072274,0.029925945057733883,1.4154726814825105,0.9723676285405163,1.6652827178033802,2.065906336879779
-0.9172717530100117,-0.8028486589582723,-0.28528108856592654,-0.23116180758631621,-0.28116693508864565,-0.2837333562511736
0.23958352567485552,0.24739666428044574,0.5752969050446735,0.5748811771305887,-0.1919525761487952,-0.4256754990107403
-0.5415655138113153,-0.6079956040682819,0.7331282035096427,1.0130258333640576,-0.2690469945917757,-0.8673053187788858
0.4296610731475662,0.21330780187603296,0.8441555062482133,0.8567096842900237,-0.47779122559735066,-1.210631644512597
0.9622247995089671,0.6056228031831054,0.14318138901285188,-0.2581289654553774,0.03046020456768072,0.15041596946761207
-0.3166866090525876,-0.23810632432677234,-0.5392773096576666,0.5340183374570453,-0.20364947253291282,-0.14022836911766934
-1.8889862321788164,-1.4461439803450955,0.5914136030550652,1.2782990431588745,0.35713544942273506,0.584941924516771
-0.2545723987865016,0.29735418266075025,-0.3581384664061936,-0.43870749651490243,0.3676695537891012,0.839252248744881
1.9827288172108535,1.3161789892212628,-1.2187501153277633,-1.0767804361853546,-0.12443848408442523,-0.20930195993875828
-0.29237809960620154,-0.6085847218839091,0.25418188487742877,0.05568173126985787,-0.22268357736644842,-0.3268442205611143
0.07817486321021122,0.285237991075764,0.053537308976281256,0.22452899752944427,-0.030744223952986427,0.26123537229485344
0.6109586363874421,0.8199865452764367,0.26875510869501357,0.20257508694350768,-0.8798404915716364,-1.2180006675717925
0.34474423012513206,0.25072691054875396,0.8897551741597117,1.524305933119677,-0.3972785395501266,0.1241682863176638
-0.4985106789542919,-0.16786218927606744,0.5024694776799069,0.42779110372709284,-0.5509904607995464,-0.9876233624318363
-1.0716319741155873,-1.0005677170806015,0.6148518451952185,0.5732415345682956,0.19103769066586912,0.15871374709554287
-0.0897255895275125,-0.19875427426392728,0.12421901795128099,-0.047603792262128505,0.3590273326509372,0.8950849141345041
0.41923873556031055,1.1088568363918685,0.9035563258996542,0.8339876318641654,0.8417869261377573,0.9428010483381806
0.5158668516198699,0.9648673505808512,-1.254938716955969,-1.3222682864287405,1.087611423940647,1.7393477571172808
0.19828239558733743,0.7338448496357763,-0.13768788734647178,0.23004186474347793,-0.09470220249799272,0.4184089788947225
-0.1624741509321866,0.048383901057252376,-1.2517106498059254,-1.166734439847764,0.0028286632153819505,0.048850919349140896
-1.1750532489588152,-0.7715268659242651,-0.08967550313089509,-0.11687362579359595,0.6923847239448546,1.0328236942641447
-0.6368878382850607,-0.7683778421740535,0.20882915753097261,0.04275832251514965,-0.1858180414647066,0.12759906999124182
0.5358775487736847,0.05141014282835983,-0.1788207805207741,-0.4052447148199012,-0.15947810128116413,0.15891175340833752
0.7495347179743082,0.1753549103972619,0.4600278244324556,0.40974837087904403,0.11737116658597768,0.4190436636272653
-0.567751489729908,-0.4188246374559567,-1.1771733755765186,-1.6226099580727962,0.7435267708624317,1.2768288927702962
0.9165897362508253,0.8426961967015634,-1.3514499439885062,-1.6917945234972307,0.781324096633796,0.760293000323761
1.011613331651043,0.5214406680826528,0.036867659323625596,0.17618338823406812,-0.0822591002687832,-0.46425266559613587
-0.3404643107503122,-0.39487297909412994,-1.4236225446819362,-1.3129352820188638,0.023483837811226246,0.16492141849669678
0.7608059893195667,-0.04672092982012033,0.6358293354706266,0.5649560306402877,-0.3467155003799015,-0.45268410923861035
-1.2458234353105424,-0.9594808127902608,1.0477061879160976,1.5197693071580625,-0.4424592420035182,-0.1551610369398011
-0.4597168046628014,-0.09035435762382626,0.9960722537221922,1.2851932714792527,-0.022306864589268043,0.2278429774362969
0.7886528202876738,0.9066808990311165,1.4136890445667833,1.784767123743157,-0.0728069905588194,-0.026814743077106285
-0.4804559772261192,0.0792424684498717,-0.935039802936205,-1.1752660739981653,0.2459475873693217,0.5559268307272779
-0.9742428854063001,-0.5662241907702513,0.24211559458990756,0.36774513928805574,0.12714650940380054,0.1533659243698866
1.8191337962751968,0.9594521553004507,0.1852216146235835,0.25248943701177207,1.340941747932163,1.7945612184447828
-0.7092593873000089,-0.3740318525260128,-0.23683062713523653,-0.1023396564536139,1.3133944664741553,2.0865720548654223
0.22699599751739277,0.3729442207339309,-0.3640032825700287,0.015202410322517956,0.06459470591136726,0.14082968453008887
1.2217361438476513,0.6039167094578711,0.4359743847736526,0.6511705717697895,0.4426308896236562,0.3864405062287009
-0.01103675568285839,0.16159061254332602,-1.064380388520231,-1.3225169515844826,0.24537181604220437,0.04753547171665835
0.31961412638228226,0.4988494623505808,1.1101394358190264,1.2860283739944098,0.8408575758514885,1.163376648480372
-0.38272677371204455,-0.15413979602344155,-0.7645308039770569,-0.5109008336958273,0.3952724359321834,0.5138138613989431
0.593800546047992,0.15615323824461871,-0.27347326772354247,-0.27710106490476455,-0.40387656711072795,-0.10337474731046989
0.1708011126299718,0.5808388277724332,0.22553535016372478,0.11029402277144479,0.154544052086642,0.6146254782894699
1.1190241782692105,0.9780851583676016,0.9808396159064928,0.586946524871494,-0.5052936468905919,-0.4569714276999733
0.38122160783241554,0.26098879194803276,1.3727934275075433,1.3963543789139001,0.932688078394679,1.7603524707173877
-0.7825836011029568,-0.6519929719583348,0.1357103842143074,-0.009975885646723623,-0.08176743982064912,-0.28056775767867403
-0.5401599926055434,0.20524485320485283,-0.9860575786166165,-0.8014441686737543,0.20598271893177847,0.079701981662333
0.043055636737512726,-0.27757242927292436,-1.1293319361974703,-1.2093889051295168,-1.015474534215461,-1.5663937641269392
-0.31493407419024144,-0.5477547271196885,-0.7009107823423579,-1.2665158140622481,-0.5776036702489804,-0.7290736264117424
-0.12908243937333125,-0.0380043738766252,-0.2622193195638589,-0.8685208725344584,-0.17131410923577048,-0.7416867974949879
0.35882587745180494,0.2090429145862811,0.14584205742452808,0.4202236619339959,0.15996583148940433,0.17509893356780418
-0.4742156504192884,-0.3327117348561332,-0.3664170925408743,-0.9194510500555689,-0.36019270767545564,-0.5151237303588384
0.8703283007239349,0.8680854839162255,-0.41221433954875175,-0.54592491639094,0.3826548023993296,0.2056600795797102
-0.5257003144504755,-0.6860723331049371,0.7615001439633104,0.2347001864997406,-0.6267961365579426,-0.7458745338772774
0.17773475234377123,-0.1308438205858083,-0.18645073915571717,-0.31832340180051133,0.05306233464571719,0.7611113058955499
0.887547667496543,0.5873983958873124,0.04555944892192018,-0.018676999562384583,-0.18950971926931054,-0.31031566488514606
0.2713388466096614,-0.1415113283460675,-0.2202039684083488,-0.12261184807671408,-0.09738629204523369,-0.26814513410589047
-0.3380153071466617,-0.030484934807266578,0.5138278993120133,0.5746436560538789,-0.6481765887510658,-0.8943819424304368
-0.27616905927249463,-0.34037159588253224,0.9550490945691537,1.0859605432271626,-0.536594783639601,-1.0205509111337738
1.0140807545981574,0.9855018309829797,1.0509912833631943,1.0557177124014077,-0.8547628757202281,-1.256431134234911
-0.9385983108031417,-1.0449703284078073,-0.168109233357908,-0.6997447124580332,-0.7896869527958429,-1.3683580846335062
-0.7077922386905833,-0.4222481037467746,0.6718647724498868,0.6739349435819961,-0.06489135678258415,-0.3934626915107962
-0.5217483564849099,-0.621407313257799,-1.0168738391916776,-1.4485850622224303,-0.06989166828941162,-0.606450186420904
-0.33149000844506826,0.07258223715861066,-0.1298299943914617,-0.3725234711262311,-0.5635925692649795,-0.6961941701113968
0.12485745463887571,0.36750770585406206,-0.2988470869625136,-0.6519599536343905,0.30107950580885295,-0.07590725243177396
-0.6433779233109971,-1.0560160284351223,0.11673576755715268,0.09925384207196493,0.2806301170723031,0.14944957889520494
0.9605271355580184,1.2923503476400275,0.22544217734043592,0.14878699708202703,-0.3711893293086277,-0.9776638832733264
-1.7899752393281985,-1.7217927724210975,0.3283637660625672,0.410515084074286,0.02982202310700638,-0.109493450920988
-0.4289771213833563,-0.30426823508622025,-1.1326304554659612,-1.2417619153059538,0.40234156766176155,0.5425938952320308
0.820678206607809,0.7568564685089278,-0.5443196786027514,-0.7922925391660987,-0.3641451237577301,-0.7876836447375423
-0.8294904271959779,-0.791640943970764,-0.7427691957880882,-0.7497804916567459,-0.0434534669345087,-0.17283314564109778
0.5242564070711878,0.6089755009162663,-0.06885532861411858,-0.08429218300075791,-0.11908377173464281,-0.19519046674982837
0.1254925000907629,0.21552612472037502,0.04050913406496743,0.2854354414322004,0.18828280303463168,1.0077970513272638
1.1859890576207812,0.9747797323658972,-0.11196858072643248,-0.18999109321628926,0.1333999324660568,0.3086274166371051
1.2165361840707325,1.079943381709196,-0.483785491230999,-0.1311693074375619,-0.1320643050813352,-0.08067813162863535
0.6733584330514202,0.4062798120670379,-0.6325230108822211,-0.5031798384735288,0.14958488495837344,-0.09749681890984464
0.994857600096318,0.7656702818994384,-0.7056639432797764,-0.953449241221855,-0.26958907504900054,-0.12243730809216331
-0.9779742552954491,-1.260745894927338,-0.5498515077096527,-0.43559610425092,-0.2778422971008784,0.1660608412856485
0.2243989880884823,0.10185411203760691,0.5695442397617145,0.9624855506990253,0.5526066120270783,0.3452711954143214
0.9632923223274411,0.6295955893665618,-0.10748844933105768,-0.41907714881758373,-0.6801574862128072,-1.153458646885575
0.06857982892819417,0.12478972991553683,-0.6895865073781813,-0.504457768780596,0.4197754066529239,0.35487293823587024
-0.2146951202760604,-0.35422412372581935,1.2726202401813211,1.3408960315551333,0.4668272749520386,0.8037571765475444
0.04151629522862449,0.12348308153922988,-0.3837240599265481,-0.8352846590037243,0.29410641203626653,1.0472850738096442
-0.6687071144612586,-0.6202152175742102,-0.23044547834816445,-0.6210200966545891,0.7753404709937728,1.1837524011583727
-0.2781259143479781,-0.35698299830426206,-1.0726664638339471,-1.0852811664987456,0.5564665238128381,1.2397433777999245
-0.5109528167283557,-0.07332638398471661,-0.3925022477770137,-0.7670207117948437,-0.4598594576282374,-0.49782908102196133
1.4443301568771614,1.1847658189842507,-0.6851225445506944,-0.8179793603299903,-0.6481822166254129,-0.7253769185274485
-0.3300893149697638,-0.3092200017268595,0.8740192598472678,1.1624754113556004,0.6842267434428034,1.2833231334437407
-0.2914387206734723,0.037788401422113066,0.1970671712681922,0.2004156401575014,0.28348164380250424,-0.2233562124477639
0.43927261558997455,0.2769038168397767,0.942196533819202,0.3123008704678579,0.4340107960835034,0.48121100169119146
-0.6903238983847803,-0.3836312220852413,-0.6589424458289604,-0.6855786752857751,0.12086076199062135,1.0368077885413753
0.3829580072447493,0.18304816832418053,-0.7105273020631584,-1.0401879944259806,-0.030722646724550495,0.6152939390833905
-0.472524324047227,-0.505560924381464,0.7212675576126688,0.9658145293646938,-0.9578544614648401,-1.1500922195105583
1.0909485922961464,1.0978486998954404,0.3525811489765591,0.3988255411364924,-0.4203462196653931,-0.336778262605504
0.123934963800159,-0.1860782269347218,0.4713674372886201,-0.17459525050675795,-0.17473345668444645,-0.658243062060483
-0.4144530094791698,-0.24663254072352456,-0.4219153496794878,-0.7622604080960187,-0.5699713501480383,-1.4518177832378776
-0.13738135534204785,0.314799431824751,0.6715533976892104,0.1889826252398188,0.590873919291624,0.8235950052580115
-0.022232764955607665,0.033841189240004316,0.0223280109467347,0.08725511385497786,0.19138236722496094,0.6862098037111656
-0.04452978569842766,0.06413310191246183,-0.5580172133458461,-0.7167185637508838,-0.23690056431774814,-0.969374637574026
-0.36737850173167613,-0.20492841192936256,0.08520845443187477,0.555155770122531,-0.7032028579599655,-1.7910690074904323
0.8309912634417642,0.6703755805501785,-1.0620221860022077,-1.1457391982450291,-0.05394534555565539,-0.23214695548636954
1.3762924816996644,0.6830333805592277,-0.6422227013194924,-0.8427995740830576,0.050504826251791646,0.021196828435637693
-0.01935223191139223,-0.2050748894927509,0.4589140324976486,0.6605048292371549,-0.6761061369973851,-0.8898219357506115
0.48297435593798566,0.6147084566101875,0.839907800113588,0.9180026146028025,0.0006479204374632563,0.7406940237933106
